RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
696640,11.610666666666667,0.0,266551.0
696960,11.616,0.0,266538.0
697280,11.621333333333334,0.0,266516.0
697600,11.626666666666667,0.0,266513.0
697920,11.632,0.0,266519.0
698240,11.637333333333334,0.0,266516.0
698560,11.642666666666667,0.0,266493.0
698880,11.648,0.0,266482.0
699200,11.653333333333334,0.0,266479.0
699520,11.658666666666667,0.0,266470.0
699840,11.664,0.0,266467.0
700160,11.669333333333332,0.0,266436.0
700480,11.674666666666667,0.0,266437.0
700800,11.68,0.0,266433.0
701120,11.685333333333332,0.0,266453.0
701440,11.690666666666667,0.0,266453.0
701760,11.696,0.0,266425.0
702080,11.701333333333332,0.0,266405.0
702400,11.706666666666667,0.0,266402.0
702720,11.712,0.0,266408.0
703040,11.717333333333332,0.0,266400.0
703360,11.722666666666667,0.0,266394.0
703680,11.728,0.0,266382.0
704000,11.733333333333333,0.0,266366.0
704320,11.738666666666667,0.0,266362.0
704640,11.744,0.0,266367.0
704960,11.749333333333333,0.0,266364.0
705280,11.754666666666667,0.0,266346.0
705600,11.76,0.0,266330.0
705920,11.765333333333333,0.0,266331.0
706240,11.770666666666667,0.0,266318.0
706560,11.776,0.0,266305.0
706880,11.781333333333333,0.0,266316.0
707200,11.786666666666667,0.0,266321.0
707520,11.792,0.0,266310.0
707840,11.797333333333333,0.0,266292.0
708160,11.802666666666667,0.0,266306.0
708480,11.808,0.0,266281.0
708800,11.813333333333333,0.0,266267.0
709120,11.818666666666667,0.0,266279.0
709440,11.824,0.0,266276.0
709760,11.829333333333333,0.0,266265.0
710080,11.834666666666667,0.0,266257.0
710400,11.84,0.0,266247.0
710720,11.845333333333333,0.0,266219.0
711040,11.850666666666667,0.0,266216.0
711360,11.856,0.0,266215.0
711680,11.861333333333333,0.0,266198.0
712000,11.866666666666667,0.0,266188.0
712320,11.872,0.0,266202.0
712640,11.877333333333333,0.0,266215.0
712960,11.882666666666667,0.0,266203.0
713280,11.888,0.0,266187.0
713600,11.893333333333333,0.0,266198.0
713920,11.898666666666667,0.0,266193.0
714240,11.904,0.0,266179.0
714560,11.909333333333333,0.0,266168.0
714880,11.914666666666667,0.0,266154.0
715200,11.92,0.0,266141.0
715520,11.925333333333333,0.0,266129.0
715840,11.930666666666667,0.0,266127.0
716160,11.936,0.0,266122.0
716480,11.941333333333333,0.0,266138.0
716800,11.946666666666667,0.0,266112.0
717120,11.952,0.0,266105.0
717440,11.957333333333333,0.0,266094.0
717760,11.962666666666667,0.0,266092.0
718080,11.968,0.0,266108.0
718400,11.973333333333333,0.0,266090.0
718720,11.978666666666667,0.0,266075.0
719040,11.984,0.0,266055.0
719360,11.989333333333333,0.0,266059.0
719680,11.994666666666667,0.0,266046.0
720000,12.0,0.0,266031.0
720320,12.005333333333333,0.0,266042.0
720640,12.010666666666667,0.0,266037.0
720960,12.016,0.0,266017.0
721280,12.021333333333333,0.0,266004.0
721600,12.026666666666667,0.0,265982.0
721920,12.032,0.0,265985.0
722240,12.037333333333333,0.0,265980.0
722560,12.042666666666667,0.0,265982.0
722880,12.048,0.0,265987.0
723200,12.053333333333333,0.0,265974.0
723520,12.058666666666667,0.0,265963.0
723840,12.064,0.0,265964.0
724160,12.069333333333333,0.0,265948.0
724480,12.074666666666667,0.0,265945.0
724800,12.08,0.0,265948.0
725120,12.085333333333333,0.0,265938.0
725440,12.090666666666667,0.0,265932.0
725760,12.096,0.0,265936.0
726080,12.101333333333333,0.0,265918.0
726400,12.106666666666667,0.0,265917.0
726720,12.112,0.0,265902.0
727040,12.117333333333333,0.0,265896.0
727360,12.122666666666667,0.0,265902.0
727680,12.128,0.0,265878.0
728000,12.133333333333333,0.0,265865.0
728320,12.138666666666667,0.0,265888.0
728640,12.144,0.0,265881.0
728960,12.149333333333333,0.0,265855.0
729280,12.154666666666667,0.0,265830.0
729600,12.16,0.0,265835.0
729920,12.165333333333333,0.0,265820.0
730240,12.170666666666667,0.0,265825.0
730560,12.176,0.0,265831.0
730880,12.181333333333333,0.0,265820.0
731200,12.186666666666667,0.0,265817.0
731520,12.192,0.0,265817.0
731840,12.197333333333333,0.0,265808.0
732160,12.202666666666667,0.0,265797.0
732480,12.208,0.0,265794.0
732800,12.213333333333333,0.0,265791.0
733120,12.218666666666667,0.0,265772.0
733440,12.224,0.0,265762.0
733760,12.229333333333333,0.0,265761.0
734080,12.234666666666667,0.0,265741.0
734400,12.24,0.0,265742.0
734720,12.245333333333333,0.0,265746.0
735040,12.250666666666667,0.0,265761.0
735360,12.256,0.0,265743.0
735680,12.261333333333333,0.0,265714.0
736000,12.266666666666667,0.0,265703.0
736320,12.272,0.0,265702.0
736640,12.277333333333333,0.0,265705.0
736960,12.282666666666668,0.0,265711.0
737280,12.288,0.0,265685.0
737600,12.293333333333333,0.0,265663.0
737920,12.298666666666668,0.0,265668.0
738240,12.304,0.0,265648.0
738560,12.309333333333333,0.0,265625.0
738880,12.314666666666668,0.0,265618.0
739200,12.32,0.0,265626.0
739520,12.325333333333333,0.0,265626.0
739840,12.330666666666668,0.0,265624.0
740160,12.336,0.0,265617.0
740480,12.341333333333333,0.0,265613.0
740800,12.346666666666666,0.0,265609.0
741120,12.352,0.0,265618.0
741440,12.357333333333333,0.0,265617.0
741760,12.362666666666666,0.0,265614.0
742080,12.368,0.0,265602.0
742400,12.373333333333333,0.0,265583.0
742720,12.378666666666666,0.0,265592.0
743040,12.384,0.0,265582.0
743360,12.389333333333333,0.0,265559.0
743680,12.394666666666666,0.0,265568.0
744000,12.4,0.0,265576.0
744320,12.405333333333333,0.0,265548.0
744640,12.410666666666666,0.0,265538.0
744960,12.416,0.0,265529.0
745280,12.421333333333333,0.0,265533.0
745600,12.426666666666666,0.0,265541.0
745920,12.432,0.0,265554.0
746240,12.437333333333333,0.0,265512.0
746560,12.442666666666666,0.0,265504.0
746880,12.448,0.0,265512.0
747200,12.453333333333333,0.0,265499.0
747520,12.458666666666666,0.0,265489.0
747840,12.464,0.0,265487.0
748160,12.469333333333333,0.0,265478.0
748480,12.474666666666666,0.0,265464.0
748800,12.48,0.0,265457.0
749120,12.485333333333333,0.0,265457.0
749440,12.490666666666666,0.0,265451.0
749760,12.496,0.0,265441.0
750080,12.501333333333333,0.0,265440.0
750400,12.506666666666666,0.0,265447.0
750720,12.512,0.0,265425.0
751040,12.517333333333333,0.0,265431.0
751360,12.522666666666666,0.0,265428.0
751680,12.528,0.0,265430.0
752000,12.533333333333333,0.0,265422.0
752320,12.538666666666666,0.0,265416.0
752640,12.544,0.0,265431.0
752960,12.549333333333333,0.0,265433.0
753280,12.554666666666666,0.0,265448.0
753600,12.56,0.0,265480.0
753920,12.565333333333333,0.0,265513.0
754240,12.570666666666666,0.0,265545.0
754560,12.576,0.0,265563.0
754880,12.581333333333333,0.0,265612.0
755200,12.586666666666666,0.0,265687.0
755520,12.592,0.0,265772.0
755840,12.597333333333333,0.0,265899.0
756160,12.602666666666666,0.0,266023.0
756480,12.608,0.0,266174.0
756800,12.613333333333333,0.0,266378.0
757120,12.618666666666666,0.0,266622.0
757440,12.624,0.0,266910.0
757760,12.629333333333333,0.0,267254.0
758080,12.634666666666666,0.0,267642.0
758400,12.64,0.0,268110.0
758720,12.645333333333333,0.0,268651.0
759040,12.650666666666666,0.0,269303.0
759360,12.656,0.0,270082.0
759680,12.661333333333333,0.0,270972.0
760000,12.666666666666666,0.0,271997.0
760320,12.672,0.0,273205.0
760640,12.677333333333333,0.0,274603.0
760960,12.682666666666666,0.0,276183.0
761280,12.688,0.0,278041.0
761600,12.693333333333333,0.0,280148.0
761920,12.698666666666666,0.0,282562.0
762240,12.704,0.0,285325.0
762560,12.709333333333333,0.0,288455.0
762880,12.714666666666666,0.0,292004.0
763200,12.72,0.0,296043.0
763520,12.725333333333333,0.0,300621.0
763840,12.730666666666666,0.0,305752.0
764160,12.736,0.0,311529.0
764480,12.741333333333333,0.0,318059.0
764800,12.746666666666666,0.0,325367.0
765120,12.752,0.0,333461.0
765440,12.757333333333333,0.0,342486.0
765760,12.762666666666666,0.0,352601.0
766080,12.768,0.0,363810.0
766400,12.773333333333333,0.0,376156.0
766720,12.778666666666666,0.0,389814.0
767040,12.784,0.0,404875.0
767360,12.789333333333333,0.0,421467.0
767680,12.794666666666666,0.0,439639.0
768000,12.8,0.0,459547.0
768320,12.805333333333333,0.0,481342.0
768640,12.810666666666666,0.0,505089.0
768960,12.816,0.0,530921.0
769280,12.821333333333333,0.0,558882.0
769600,12.826666666666666,0.0,589111.0
769920,12.832,0.0,621820.0
770240,12.837333333333333,0.0,657071.0
770560,12.842666666666666,0.0,694951.0
770880,12.848,0.0,735615.0
771200,12.853333333333333,0.0,779121.0
771520,12.858666666666666,0.0,825560.0
771840,12.864,0.0,875089.0
772160,12.869333333333334,0.0,927680.0
772480,12.874666666666666,0.0,983473.0
772800,12.88,0.0,1042438.0
773120,12.885333333333334,0.0,1104624.0
773440,12.890666666666666,0.0,1170153.0
773760,12.896,0.0,1238884.0
774080,12.901333333333334,0.0,1310624.0
774400,12.906666666666666,0.0,1385778.0
774720,12.912,0.0,1464274.0
775040,12.917333333333334,0.0,1545663.0
775360,12.922666666666666,0.0,1630013.0
775680,12.928,0.0,1717392.0
776000,12.933333333333334,0.0,1807458.0
776320,12.938666666666666,0.0,1899955.0
776640,12.944,0.0,1994856.0
776960,12.949333333333334,0.0,2091668.0
777280,12.954666666666666,0.0,2190152.0
777600,12.96,0.0,2290597.0
777920,12.965333333333334,0.0,2392917.0
778240,12.970666666666666,0.0,2496238.0
778560,12.976,0.0,2599929.0
778880,12.981333333333334,0.0,2704179.0
779200,12.986666666666666,0.0,2808782.0
779520,12.992,0.0,2912755.0
779840,12.997333333333334,0.0,3015907.0
780160,13.002666666666666,0.0,3118391.0
780480,13.008,0.0,3219033.0
780800,13.013333333333334,0.0,3317612.0
781120,13.018666666666666,0.0,3414360.0
781440,13.024,0.0,3508694.0
781760,13.029333333333334,0.0,3599483.0
782080,13.034666666666666,0.0,3686740.0
782400,13.04,0.0,3770773.0
782720,13.045333333333334,0.0,3850306.0
783040,13.050666666666666,0.0,3925112.0
783360,13.056,0.0,3995832.0
783680,13.061333333333334,0.0,4061747.0
784000,13.066666666666666,0.0,4121805.0
784320,13.072,0.0,4175535.0
784640,13.077333333333334,0.0,4223484.0
784960,13.082666666666666,0.0,4265524.0
785280,13.088,0.0,4300458.0
785600,13.093333333333334,0.0,4329392.0
785920,13.098666666666666,0.0,4352654.0
786240,13.104,0.0,4369152.0
786560,13.109333333333334,0.0,4378982.0
786880,13.114666666666666,0.0,4382390.0
787200,13.12,0.0,4379115.0
787520,13.125333333333334,0.0,4368918.0
787840,13.130666666666666,0.0,4352401.0
788160,13.136,0.0,4330184.0
788480,13.141333333333334,0.0,4301789.0
788800,13.146666666666667,0.0,4266644.0
789120,13.152,0.0,4226038.0
789440,13.157333333333334,0.0,4179706.0
789760,13.162666666666667,0.0,4127823.0
790080,13.168,0.0,4071511.0
790400,13.173333333333334,0.0,4010630.0
790720,13.178666666666667,0.0,3944932.0
791040,13.184,0.0,3874593.0
791360,13.189333333333334,0.0,3800818.0
791680,13.194666666666667,0.0,3723680.0
792000,13.2,0.0,3642978.0
792320,13.205333333333334,0.0,3560092.0
792640,13.210666666666667,0.0,3475110.0
792960,13.216,0.0,3387848.0
793280,13.221333333333334,0.0,3298285.0
793600,13.226666666666667,0.0,3207816.0
793920,13.232,0.0,3116297.0
794240,13.237333333333334,0.0,3023444.0
794560,13.242666666666667,0.0,2930365.0
794880,13.248,0.0,2837583.0
795200,13.253333333333334,0.0,2744591.0
795520,13.258666666666667,0.0,2652199.0
795840,13.264,0.0,2560604.0
796160,13.269333333333334,0.0,2469857.0
796480,13.274666666666667,0.0,2380086.0
796800,13.28,0.0,2291771.0
797120,13.285333333333334,0.0,2205327.0
797440,13.290666666666667,0.0,2120455.0
797760,13.296,0.0,2037298.0
798080,13.301333333333334,0.0,1956172.0
798400,13.306666666666667,0.0,1877156.0
798720,13.312,0.0,1800356.0
799040,13.317333333333334,0.0,1725865.0
799360,13.322666666666667,0.0,1653786.0
799680,13.328,0.0,1584132.0
800000,13.333333333333334,0.0,1517055.0
800320,13.338666666666667,0.0,1452513.0
800640,13.344,0.0,1390488.0
800960,13.349333333333334,0.0,1330897.0
801280,13.354666666666667,0.0,1273901.0
801600,13.36,0.0,1219504.0
801920,13.365333333333334,0.0,1167561.0
802240,13.370666666666667,0.0,1117880.0
802560,13.376,0.0,1070759.0
802880,13.381333333333334,0.0,1025956.0
803200,13.386666666666667,0.0,983404.0
803520,13.392,0.0,943076.0
803840,13.397333333333334,0.0,904952.0
804160,13.402666666666667,0.0,868788.0
804480,13.408,0.0,834654.0
804800,13.413333333333334,0.0,802677.0
805120,13.418666666666667,0.0,772504.0
805440,13.424,0.0,743914.0
805760,13.429333333333334,0.0,717045.0
806080,13.434666666666667,0.0,691919.0
806400,13.44,0.0,668281.0
806720,13.445333333333334,0.0,646070.0
807040,13.450666666666667,0.0,625366.0
807360,13.456,0.0,605970.0
807680,13.461333333333334,0.0,587713.0
808000,13.466666666666667,0.0,570595.0
808320,13.472,0.0,554623.0
808640,13.477333333333334,0.0,539691.0
808960,13.482666666666667,0.0,525725.0
809280,13.488,0.0,512702.0
809600,13.493333333333334,0.0,500527.0
809920,13.498666666666667,0.0,489136.0
810240,13.504,0.0,478463.0
810560,13.509333333333334,0.0,468520.0
810880,13.514666666666667,0.0,459208.0
811200,13.52,0.0,450460.0
811520,13.525333333333334,0.0,442354.0
811840,13.530666666666667,0.0,434763.0
812160,13.536,0.0,427643.0
812480,13.541333333333334,0.0,420945.0
812800,13.546666666666667,0.0,414676.0
813120,13.552,0.0,408759.0
813440,13.557333333333334,0.0,403193.0
813760,13.562666666666667,0.0,398010.0
814080,13.568,0.0,393128.0
814400,13.573333333333334,0.0,388520.0
814720,13.578666666666667,0.0,384201.0
815040,13.584,0.0,380122.0
815360,13.589333333333334,0.0,376263.0
815680,13.594666666666667,0.0,372607.0
816000,13.6,0.0,369186.0
816320,13.605333333333334,0.0,365950.0
816640,13.610666666666667,0.0,362845.0
816960,13.616,0.0,359884.0
817280,13.621333333333334,0.0,357140.0
817600,13.626666666666667,0.0,354487.0
817920,13.632,0.0,351939.0
818240,13.637333333333334,0.0,349568.0
818560,13.642666666666667,0.0,347272.0
818880,13.648,0.0,345069.0
819200,13.653333333333334,0.0,342969.0
819520,13.658666666666667,0.0,340981.0
819840,13.664,0.0,339075.0
820160,13.669333333333332,0.0,337219.0
820480,13.674666666666667,0.0,335497.0
820800,13.68,0.0,333822.0
821120,13.685333333333332,0.0,332191.0
821440,13.690666666666667,0.0,330652.0
821760,13.696,0.0,329162.0
822080,13.701333333333332,0.0,327725.0
822400,13.706666666666667,0.0,326310.0
822720,13.712,0.0,324974.0
823040,13.717333333333332,0.0,323698.0
823360,13.722666666666667,0.0,322448.0
823680,13.728,0.0,321211.0
824000,13.733333333333333,0.0,320033.0
824320,13.738666666666667,0.0,318900.0
824640,13.744,0.0,317821.0
824960,13.749333333333333,0.0,316756.0
825280,13.754666666666667,0.0,315727.0
825600,13.76,0.0,314715.0
825920,13.765333333333333,0.0,313759.0
826240,13.770666666666667,0.0,312868.0
826560,13.776,0.0,311933.0
826880,13.781333333333333,0.0,311050.0
827200,13.786666666666667,0.0,310192.0
827520,13.792,0.0,309368.0
827840,13.797333333333333,0.0,308542.0
828160,13.802666666666667,0.0,307737.0
828480,13.808,0.0,306990.0
828800,13.813333333333333,0.0,306245.0
829120,13.818666666666667,0.0,305509.0
829440,13.824,0.0,304813.0
829760,13.829333333333333,0.0,304140.0
830080,13.834666666666667,0.0,303475.0
830400,13.84,0.0,302799.0
830720,13.845333333333333,0.0,302147.0
831040,13.850666666666667,0.0,301524.0
831360,13.856,0.0,300928.0
831680,13.861333333333333,0.0,300353.0
832000,13.866666666666667,0.0,299780.0
832320,13.872,0.0,299224.0
832640,13.877333333333333,0.0,298684.0
832960,13.882666666666667,0.0,298157.0
833280,13.888,0.0,297615.0
833600,13.893333333333333,0.0,297048.0
833920,13.898666666666667,0.0,296543.0
834240,13.904,0.0,296052.0
834560,13.909333333333333,0.0,295558.0
834880,13.914666666666667,0.0,295103.0
835200,13.92,0.0,294670.0
835520,13.925333333333333,0.0,294181.0
835840,13.930666666666667,0.0,293714.0
836160,13.936,0.0,293282.0
836480,13.941333333333333,0.0,292853.0
836800,13.946666666666667,0.0,292426.0
837120,13.952,0.0,292019.0
837440,13.957333333333333,0.0,291598.0
837760,13.962666666666667,0.0,291177.0
838080,13.968,0.0,290796.0
838400,13.973333333333333,0.0,290424.0
838720,13.978666666666667,0.0,290044.0
839040,13.984,0.0,289675.0
839360,13.989333333333333,0.0,289304.0
839680,13.994666666666667,0.0,288946.0
840000,14.0,0.0,288599.0
840320,14.005333333333333,0.0,288237.0
840640,14.010666666666667,0.0,287889.0
840960,14.016,0.0,287551.0
841280,14.021333333333333,0.0,287230.0
841600,14.026666666666667,0.0,286917.0
841920,14.032,0.0,286572.0
842240,14.037333333333333,0.0,286249.0
842560,14.042666666666667,0.0,285961.0
842880,14.048,0.0,285667.0
843200,14.053333333333333,0.0,285347.0
843520,14.058666666666667,0.0,285054.0
843840,14.064,0.0,284783.0
844160,14.069333333333333,0.0,284516.0
844480,14.074666666666667,0.0,284220.0
844800,14.08,0.0,283943.0
845120,14.085333333333333,0.0,283689.0
845440,14.090666666666667,0.0,283412.0
845760,14.096,0.0,283156.0
846080,14.101333333333333,0.0,282900.0
846400,14.106666666666667,0.0,282643.0
846720,14.112,0.0,282403.0
847040,14.117333333333333,0.0,282165.0
847360,14.122666666666667,0.0,281938.0
847680,14.128,0.0,281719.0
848000,14.133333333333333,0.0,281499.0
848320,14.138666666666667,0.0,281278.0
848640,14.144,0.0,281037.0
848960,14.149333333333333,0.0,280827.0
849280,14.154666666666667,0.0,280616.0
849600,14.16,0.0,280406.0
849920,14.165333333333333,0.0,280211.0
850240,14.170666666666667,0.0,280008.0
850560,14.176,0.0,279831.0
850880,14.181333333333333,0.0,279636.0
851200,14.186666666666667,0.0,279436.0
851520,14.192,0.0,279257.0
851840,14.197333333333333,0.0,279091.0
852160,14.202666666666667,0.0,278895.0
852480,14.208,0.0,278726.0
852800,14.213333333333333,0.0,278552.0
853120,14.218666666666667,0.0,278385.0
853440,14.224,0.0,278222.0
853760,14.229333333333333,0.0,278082.0
854080,14.234666666666667,0.0,277935.0
854400,14.24,0.0,277771.0
854720,14.245333333333333,0.0,277616.0
855040,14.250666666666667,0.0,277472.0
855360,14.256,0.0,277320.0
855680,14.261333333333333,0.0,277176.0
856000,14.266666666666667,0.0,277058.0
856320,14.272,0.0,276944.0
856640,14.277333333333333,0.0,276801.0
856960,14.282666666666668,0.0,276661.0
857280,14.288,0.0,276515.0
857600,14.293333333333333,0.0,276367.0
857920,14.298666666666668,0.0,276236.0
858240,14.304,0.0,276125.0
858560,14.309333333333333,0.0,276001.0
858880,14.314666666666668,0.0,275893.0
859200,14.32,0.0,275755.0
859520,14.325333333333333,0.0,275645.0
859840,14.330666666666668,0.0,275540.0
860160,14.336,0.0,275420.0
860480,14.341333333333333,0.0,275303.0
860800,14.346666666666666,0.0,275197.0
861120,14.352,0.0,275097.0
861440,14.357333333333333,0.0,274993.0
861760,14.362666666666666,0.0,274873.0
862080,14.368,0.0,274753.0
862400,14.373333333333333,0.0,274670.0
862720,14.378666666666666,0.0,274558.0
863040,14.384,0.0,274462.0
863360,14.389333333333333,0.0,274374.0
863680,14.394666666666666,0.0,274272.0
864000,14.4,0.0,274162.0
864320,14.405333333333333,0.0,274067.0
864640,14.410666666666666,0.0,274002.0
864960,14.416,0.0,273927.0
865280,14.421333333333333,0.0,273848.0
865600,14.426666666666666,0.0,273740.0
865920,14.432,0.0,273621.0
866240,14.437333333333333,0.0,273536.0
866560,14.442666666666666,0.0,273454.0
866880,14.448,0.0,273373.0
867200,14.453333333333333,0.0,273292.0
867520,14.458666666666666,0.0,273209.0
867840,14.464,0.0,273123.0
868160,14.469333333333333,0.0,273053.0
868480,14.474666666666666,0.0,272957.0
868800,14.48,0.0,272873.0
869120,14.485333333333333,0.0,272809.0
869440,14.490666666666666,0.0,272730.0
869760,14.496,0.0,272653.0
870080,14.501333333333333,0.0,272587.0
870400,14.506666666666666,0.0,272536.0
870720,14.512,0.0,272463.0
871040,14.517333333333333,0.0,272371.0
871360,14.522666666666666,0.0,272303.0
871680,14.528,0.0,272217.0
872000,14.533333333333333,0.0,272142.0
872320,14.538666666666666,0.0,272089.0
872640,14.544,0.0,272054.0
872960,14.549333333333333,0.0,271981.0
873280,14.554666666666666,0.0,271908.0
873600,14.56,0.0,271827.0
873920,14.565333333333333,0.0,271747.0
874240,14.570666666666666,0.0,271677.0
874560,14.576,0.0,271621.0
874880,14.581333333333333,0.0,271566.0
875200,14.586666666666666,0.0,271491.0
875520,14.592,0.0,271422.0
875840,14.597333333333333,0.0,271367.0
876160,14.602666666666666,0.0,271327.0
876480,14.608,0.0,271260.0
876800,14.613333333333333,0.0,271210.0
877120,14.618666666666666,0.0,271160.0
877440,14.624,0.0,271078.0
877760,14.629333333333333,0.0,271022.0
878080,14.634666666666666,0.0,270967.0
878400,14.64,0.0,270901.0
878720,14.645333333333333,0.0,270855.0
879040,14.650666666666666,0.0,270825.0
879360,14.656,0.0,270756.0
879680,14.661333333333333,0.0,270685.0
880000,14.666666666666666,0.0,270627.0
880320,14.672,0.0,270585.0
880640,14.677333333333333,0.0,270513.0
880960,14.682666666666666,0.0,270434.0
881280,14.688,0.0,270391.0
881600,14.693333333333333,0.0,270369.0
881920,14.698666666666666,0.0,270306.0
882240,14.704,0.0,270269.0
882560,14.709333333333333,0.0,270230.0
882880,14.714666666666666,0.0,270183.0
883200,14.72,0.0,270150.0
883520,14.725333333333333,0.0,270038.0
883840,14.730666666666666,0.0,269947.0
884160,14.736,0.0,269939.0
884480,14.741333333333333,0.0,269891.0
884800,14.746666666666666,0.0,269862.0
885120,14.752,0.0,269828.0
885440,14.757333333333333,0.0,269776.0
885760,14.762666666666666,0.0,269746.0
886080,14.768,0.0,269712.0
886400,14.773333333333333,0.0,269662.0
886720,14.778666666666666,0.0,269634.0
887040,14.784,0.0,269587.0
887360,14.789333333333333,0.0,269537.0
887680,14.794666666666666,0.0,269505.0
888000,14.8,0.0,269465.0
888320,14.805333333333333,0.0,269405.0
888640,14.810666666666666,0.0,269343.0
888960,14.816,0.0,269317.0
889280,14.821333333333333,0.0,269283.0
889600,14.826666666666666,0.0,269223.0
889920,14.832,0.0,269196.0
890240,14.837333333333333,0.0,269177.0
890560,14.842666666666666,0.0,269144.0
890880,14.848,0.0,269113.0
891200,14.853333333333333,0.0,269056.0
891520,14.858666666666666,0.0,269020.0
891840,14.864,0.0,268952.0
892160,14.869333333333334,0.0,268910.0
892480,14.874666666666666,0.0,268866.0
892800,14.88,0.0,268828.0
893120,14.885333333333334,0.0,268818.0
893440,14.890666666666666,0.0,268798.0
893760,14.896,0.0,268780.0
894080,14.901333333333334,0.0,268795.0
894400,14.906666666666666,0.0,268754.0
894720,14.912,0.0,268676.0
895040,14.917333333333334,0.0,268584.0
895360,14.922666666666666,0.0,268556.0
895680,14.928,0.0,268535.0
896000,14.933333333333334,0.0,268448.0
896320,14.938666666666666,0.0,268396.0
896640,14.944,0.0,268390.0
896960,14.949333333333334,0.0,268376.0
897280,14.954666666666666,0.0,268330.0
897600,14.96,0.0,268298.0
897920,14.965333333333334,0.0,268247.0
898240,14.970666666666666,0.0,268218.0
898560,14.976,0.0,269615.0
898880,14.981333333333334,0.0,269606.0
899200,14.986666666666666,0.0,268796.0
899520,14.992,0.0,265918.0
899840,14.997333333333334,0.0,264407.0
