RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
455360,7.589333333333333,0.0,340891.0
455680,7.594666666666667,0.0,339962.0
456000,7.6,0.0,339284.0
456320,7.605333333333333,0.0,338612.0
456640,7.610666666666667,0.0,337242.0
456960,7.616,0.0,337935.0
457280,7.621333333333333,0.0,337304.0
457600,7.626666666666667,0.0,336407.0
457920,7.632,0.0,335326.0
458240,7.637333333333333,0.0,334752.0
458560,7.642666666666667,0.0,332181.0
458880,7.648,0.0,331499.0
459200,7.653333333333333,0.0,330742.0
459520,7.658666666666667,0.0,329639.0
459840,7.664,0.0,327291.0
460160,7.669333333333333,0.0,324970.0
460480,7.674666666666667,0.0,323767.0
460800,7.68,0.0,322262.0
461120,7.685333333333333,0.0,321242.0
461440,7.690666666666667,0.0,321543.0
461760,7.696,0.0,320342.0
462080,7.701333333333333,0.0,317866.0
462400,7.706666666666667,0.0,316781.0
462720,7.712,0.0,315419.0
463040,7.717333333333333,0.0,315061.0
463360,7.722666666666667,0.0,315024.0
463680,7.728,0.0,314439.0
464000,7.733333333333333,0.0,314946.0
464320,7.738666666666667,0.0,312595.0
464640,7.744,0.0,310979.0
464960,7.749333333333333,0.0,311098.0
465280,7.754666666666667,0.0,310597.0
465600,7.76,0.0,309934.0
465920,7.765333333333333,0.0,309338.0
466240,7.770666666666667,0.0,308446.0
466560,7.776,0.0,308759.0
466880,7.781333333333333,0.0,307374.0
467200,7.786666666666667,0.0,305921.0
467520,7.792,0.0,305125.0
467840,7.7973333333333334,0.0,305480.0
468160,7.802666666666667,0.0,305172.0
468480,7.808,0.0,305459.0
468800,7.8133333333333335,0.0,304334.0
469120,7.818666666666667,0.0,302430.0
469440,7.824,0.0,302127.0
469760,7.8293333333333335,0.0,302886.0
470080,7.834666666666666,0.0,303423.0
470400,7.84,0.0,303108.0
470720,7.8453333333333335,0.0,301326.0
471040,7.850666666666666,0.0,300830.0
471360,7.856,0.0,299623.0
471680,7.8613333333333335,0.0,298700.0
472000,7.866666666666666,0.0,299470.0
472320,7.872,0.0,299683.0
472640,7.8773333333333335,0.0,299619.0
472960,7.882666666666666,0.0,298623.0
473280,7.888,0.0,298074.0
473600,7.8933333333333335,0.0,297235.0
473920,7.898666666666666,0.0,296354.0
474240,7.904,0.0,296951.0
474560,7.9093333333333335,0.0,295431.0
474880,7.914666666666666,0.0,294297.0
475200,7.92,0.0,292997.0
475520,7.925333333333334,0.0,292408.0
475840,7.930666666666666,0.0,292150.0
476160,7.936,0.0,291720.0
476480,7.941333333333334,0.0,291264.0
476800,7.946666666666666,0.0,288830.0
477120,7.952,0.0,285936.0
477440,7.957333333333334,0.0,284516.0
477760,7.962666666666666,0.0,283268.0
478080,7.968,0.0,279249.0
478400,7.973333333333334,0.0,277760.0
478720,7.978666666666666,0.0,278572.0
479040,7.984,0.0,278719.0
479360,7.989333333333334,0.0,278540.0
479680,7.994666666666666,0.0,277217.0
480000,8.0,0.0,277559.0
480320,8.005333333333333,0.0,276512.0
480640,8.010666666666667,0.0,276061.0
480960,8.016,0.0,277136.0
481280,8.021333333333333,0.0,276869.0
481600,8.026666666666667,0.0,276876.0
481920,8.032,0.0,277427.0
482240,8.037333333333333,0.0,275451.0
482560,8.042666666666667,0.0,274762.0
482880,8.048,0.0,276410.0
483200,8.053333333333333,0.0,275708.0
483520,8.058666666666667,0.0,275459.0
483840,8.064,0.0,275986.0
484160,8.069333333333333,0.0,275572.0
484480,8.074666666666667,0.0,274433.0
484800,8.08,0.0,274572.0
485120,8.085333333333333,0.0,275971.0
485440,8.090666666666667,0.0,275279.0
485760,8.096,0.0,276287.0
486080,8.101333333333333,0.0,275488.0
486400,8.106666666666667,0.0,275557.0
486720,8.112,0.0,276541.0
487040,8.117333333333333,0.0,275915.0
487360,8.122666666666667,0.0,276375.0
487680,8.128,0.0,277123.0
488000,8.133333333333333,0.0,277390.0
488320,8.138666666666667,0.0,276410.0
488640,8.144,0.0,276138.0
488960,8.149333333333333,0.0,276044.0
489280,8.154666666666667,0.0,277243.0
489600,8.16,0.0,277483.0
489920,8.165333333333333,0.0,277180.0
490240,8.170666666666667,0.0,276218.0
490560,8.176,0.0,275594.0
490880,8.181333333333333,0.0,274683.0
491200,8.186666666666667,0.0,275594.0
491520,8.192,0.0,277814.0
491840,8.197333333333333,0.0,278307.0
492160,8.202666666666667,0.0,275457.0
492480,8.208,0.0,274853.0
492800,8.213333333333333,0.0,275860.0
493120,8.218666666666667,0.0,277328.0
493440,8.224,0.0,277345.0
493760,8.229333333333333,0.0,276791.0
494080,8.234666666666667,0.0,275816.0
494400,8.24,0.0,274297.0
494720,8.245333333333333,0.0,276508.0
495040,8.250666666666667,0.0,277367.0
495360,8.256,0.0,276117.0
495680,8.261333333333333,0.0,276816.0
496000,8.266666666666667,0.0,276008.0
496320,8.272,0.0,274964.0
496640,8.277333333333333,0.0,275987.0
496960,8.282666666666668,0.0,277324.0
497280,8.288,0.0,277090.0
497600,8.293333333333333,0.0,276876.0
497920,8.298666666666668,0.0,276760.0
498240,8.304,0.0,275597.0
498560,8.309333333333333,0.0,274748.0
498880,8.314666666666668,0.0,276617.0
499200,8.32,0.0,277836.0
499520,8.325333333333333,0.0,275730.0
499840,8.330666666666668,0.0,274729.0
500160,8.336,0.0,275972.0
500480,8.341333333333333,0.0,274679.0
500800,8.346666666666666,0.0,274997.0
501120,8.352,0.0,276355.0
501440,8.357333333333333,0.0,277386.0
501760,8.362666666666666,0.0,277270.0
502080,8.368,0.0,275502.0
502400,8.373333333333333,0.0,274313.0
502720,8.378666666666666,0.0,274683.0
503040,8.384,0.0,276739.0
503360,8.389333333333333,0.0,276743.0
503680,8.394666666666666,0.0,274776.0
504000,8.4,0.0,274756.0
504320,8.405333333333333,0.0,275193.0
504640,8.410666666666666,0.0,276061.0
504960,8.416,0.0,276153.0
505280,8.421333333333333,0.0,276610.0
505600,8.426666666666666,0.0,276399.0
505920,8.432,0.0,276252.0
506240,8.437333333333333,0.0,276247.0
506560,8.442666666666666,0.0,277445.0
506880,8.448,0.0,276888.0
507200,8.453333333333333,0.0,278274.0
507520,8.458666666666666,0.0,277698.0
507840,8.464,0.0,276163.0
508160,8.469333333333333,0.0,275841.0
508480,8.474666666666666,0.0,275389.0
508800,8.48,0.0,277341.0
509120,8.485333333333333,0.0,277701.0
509440,8.490666666666666,0.0,275852.0
509760,8.496,0.0,276028.0
510080,8.501333333333333,0.0,275555.0
510400,8.506666666666666,0.0,274810.0
510720,8.512,0.0,275771.0
511040,8.517333333333333,0.0,275627.0
511360,8.522666666666666,0.0,276143.0
511680,8.528,0.0,276407.0
512000,8.533333333333333,0.0,275531.0
512320,8.538666666666666,0.0,276012.0
512640,8.544,0.0,276696.0
512960,8.549333333333333,0.0,276851.0
513280,8.554666666666666,0.0,277393.0
513600,8.56,0.0,277260.0
513920,8.565333333333333,0.0,276266.0
514240,8.570666666666666,0.0,277150.0
514560,8.576,0.0,278668.0
514880,8.581333333333333,0.0,278652.0
515200,8.586666666666666,0.0,279522.0
515520,8.592,0.0,279560.0
515840,8.597333333333333,0.0,279869.0
516160,8.602666666666666,0.0,278594.0
516480,8.608,0.0,277565.0
516800,8.613333333333333,0.0,278799.0
517120,8.618666666666666,0.0,278713.0
517440,8.624,0.0,277293.0
517760,8.629333333333333,0.0,277076.0
518080,8.634666666666666,0.0,277556.0
518400,8.64,0.0,276828.0
518720,8.645333333333333,0.0,277422.0
519040,8.650666666666666,0.0,277704.0
519360,8.656,0.0,278712.0
519680,8.661333333333333,0.0,277921.0
520000,8.666666666666666,0.0,277237.0
520320,8.672,0.0,277706.0
520640,8.677333333333333,0.0,278664.0
520960,8.682666666666666,0.0,279279.0
521280,8.688,0.0,279357.0
521600,8.693333333333333,0.0,278584.0
521920,8.698666666666666,0.0,277822.0
522240,8.704,0.0,277699.0
522560,8.709333333333333,0.0,279374.0
522880,8.714666666666666,0.0,279810.0
523200,8.72,0.0,279398.0
523520,8.725333333333333,0.0,280335.0
523840,8.730666666666666,0.0,280599.0
524160,8.736,0.0,280072.0
524480,8.741333333333333,0.0,281663.0
524800,8.746666666666666,0.0,281935.0
525120,8.752,0.0,283010.0
525440,8.757333333333333,0.0,282466.0
525760,8.762666666666666,0.0,282305.0
526080,8.768,0.0,282609.0
526400,8.773333333333333,0.0,282767.0
526720,8.778666666666666,0.0,283174.0
527040,8.784,0.0,275449.0
527360,8.789333333333333,0.0,294629.0
527680,8.794666666666666,0.0,293697.0
528000,8.8,0.0,276545.0
528320,8.805333333333333,0.0,283213.0
528640,8.810666666666666,0.0,288251.0
528960,8.816,0.0,285993.0
529280,8.821333333333333,0.0,284390.0
529600,8.826666666666666,0.0,284644.0
529920,8.832,0.0,284068.0
530240,8.837333333333333,0.0,283432.0
530560,8.842666666666666,0.0,283970.0
530880,8.848,0.0,284998.0
531200,8.853333333333333,0.0,284109.0
531520,8.858666666666666,0.0,282501.0
531840,8.864,0.0,281044.0
532160,8.869333333333334,0.0,281132.0
532480,8.874666666666666,0.0,281763.0
532800,8.88,0.0,280937.0
533120,8.885333333333334,0.0,280502.0
533440,8.890666666666666,0.0,279990.0
533760,8.896,0.0,279436.0
534080,8.901333333333334,0.0,279126.0
534400,8.906666666666666,0.0,279350.0
534720,8.912,0.0,279312.0
535040,8.917333333333334,0.0,278856.0
535360,8.922666666666666,0.0,277916.0
535680,8.928,0.0,277414.0
536000,8.933333333333334,0.0,276584.0
536320,8.938666666666666,0.0,277753.0
536640,8.944,0.0,278264.0
536960,8.949333333333334,0.0,277515.0
537280,8.954666666666666,0.0,277061.0
537600,8.96,0.0,276973.0
537920,8.965333333333334,0.0,277066.0
538240,8.970666666666666,0.0,276205.0
538560,8.976,0.0,276769.0
538880,8.981333333333334,0.0,278044.0
539200,8.986666666666666,0.0,277667.0
539520,8.992,0.0,276938.0
539840,8.997333333333334,0.0,276812.0
540160,9.002666666666666,0.0,276730.0
540480,9.008,0.0,276899.0
540800,9.013333333333334,0.0,277253.0
541120,9.018666666666666,0.0,278036.0
541440,9.024,0.0,278536.0
541760,9.029333333333334,0.0,275650.0
542080,9.034666666666666,0.0,275203.0
542400,9.04,0.0,275408.0
542720,9.045333333333334,0.0,275345.0
543040,9.050666666666666,0.0,275902.0
543360,9.056,0.0,276824.0
543680,9.061333333333334,0.0,277803.0
544000,9.066666666666666,0.0,276351.0
544320,9.072,0.0,274545.0
544640,9.077333333333334,0.0,274002.0
544960,9.082666666666666,0.0,275262.0
545280,9.088,0.0,275474.0
545600,9.093333333333334,0.0,274900.0
545920,9.098666666666666,0.0,274440.0
546240,9.104,0.0,273911.0
546560,9.109333333333334,0.0,274088.0
546880,9.114666666666666,0.0,274687.0
547200,9.12,0.0,274536.0
547520,9.125333333333334,0.0,276148.0
547840,9.130666666666666,0.0,275285.0
548160,9.136,0.0,274498.0
548480,9.141333333333334,0.0,275016.0
548800,9.146666666666667,0.0,274428.0
549120,9.152,0.0,275574.0
549440,9.157333333333334,0.0,275543.0
549760,9.162666666666667,0.0,275453.0
550080,9.168,0.0,275665.0
550400,9.173333333333334,0.0,276556.0
550720,9.178666666666667,0.0,275388.0
551040,9.184,0.0,273466.0
551360,9.189333333333334,0.0,273990.0
551680,9.194666666666667,0.0,276239.0
552000,9.2,0.0,275755.0
552320,9.205333333333334,0.0,274960.0
552640,9.210666666666667,0.0,273975.0
552960,9.216,0.0,274096.0
553280,9.221333333333334,0.0,276172.0
553600,9.226666666666667,0.0,275671.0
553920,9.232,0.0,276420.0
554240,9.237333333333334,0.0,276643.0
554560,9.242666666666667,0.0,274969.0
554880,9.248,0.0,275237.0
555200,9.253333333333334,0.0,275164.0
555520,9.258666666666667,0.0,276508.0
555840,9.264,0.0,276448.0
556160,9.269333333333334,0.0,277276.0
556480,9.274666666666667,0.0,276169.0
556800,9.28,0.0,276021.0
557120,9.285333333333334,0.0,276305.0
557440,9.290666666666667,0.0,276330.0
557760,9.296,0.0,277648.0
558080,9.301333333333334,0.0,278876.0
558400,9.306666666666667,0.0,277048.0
558720,9.312,0.0,275527.0
559040,9.317333333333334,0.0,275662.0
559360,9.322666666666667,0.0,277244.0
559680,9.328,0.0,279033.0
560000,9.333333333333334,0.0,278722.0
560320,9.338666666666667,0.0,277462.0
560640,9.344,0.0,276938.0
560960,9.349333333333334,0.0,275694.0
561280,9.354666666666667,0.0,275424.0
561600,9.36,0.0,276585.0
561920,9.365333333333334,0.0,277322.0
562240,9.370666666666667,0.0,276160.0
562560,9.376,0.0,276118.0
562880,9.381333333333334,0.0,276717.0
563200,9.386666666666667,0.0,276689.0
563520,9.392,0.0,277760.0
563840,9.397333333333334,0.0,278732.0
564160,9.402666666666667,0.0,278261.0
564480,9.408,0.0,277677.0
564800,9.413333333333334,0.0,276642.0
565120,9.418666666666667,0.0,276868.0
565440,9.424,0.0,277151.0
565760,9.429333333333334,0.0,277417.0
566080,9.434666666666667,0.0,279217.0
566400,9.44,0.0,278530.0
566720,9.445333333333334,0.0,277313.0
567040,9.450666666666667,0.0,277321.0
567360,9.456,0.0,276714.0
567680,9.461333333333334,0.0,276872.0
568000,9.466666666666667,0.0,277012.0
568320,9.472,0.0,278737.0
568640,9.477333333333334,0.0,277855.0
568960,9.482666666666667,0.0,276887.0
569280,9.488,0.0,270076.0
569600,9.493333333333334,0.0,270068.0
569920,9.498666666666667,0.0,270067.0
570240,9.504,0.0,270044.0
570560,9.509333333333334,0.0,270049.0
570880,9.514666666666667,0.0,270032.0
571200,9.52,0.0,270024.0
571520,9.525333333333334,0.0,270018.0
571840,9.530666666666667,0.0,269998.0
572160,9.536,0.0,269993.0
572480,9.541333333333334,0.0,269989.0
572800,9.546666666666667,0.0,269991.0
573120,9.552,0.0,269981.0
573440,9.557333333333334,0.0,269983.0
573760,9.562666666666667,0.0,269947.0
574080,9.568,0.0,269927.0
574400,9.573333333333334,0.0,269914.0
574720,9.578666666666667,0.0,269915.0
575040,9.584,0.0,269893.0
575360,9.589333333333334,0.0,269893.0
575680,9.594666666666667,0.0,269875.0
576000,9.6,0.0,269844.0
576320,9.605333333333334,0.0,269841.0
576640,9.610666666666667,0.0,269847.0
576960,9.616,0.0,269838.0
577280,9.621333333333334,0.0,269813.0
577600,9.626666666666667,0.0,269818.0
577920,9.632,0.0,269813.0
578240,9.637333333333334,0.0,269801.0
578560,9.642666666666667,0.0,269781.0
578880,9.648,0.0,269760.0
579200,9.653333333333334,0.0,269759.0
579520,9.658666666666667,0.0,269765.0
579840,9.664,0.0,269737.0
580160,9.669333333333332,0.0,269730.0
580480,9.674666666666667,0.0,269709.0
580800,9.68,0.0,269708.0
581120,9.685333333333332,0.0,269691.0
581440,9.690666666666667,0.0,269686.0
581760,9.696,0.0,269670.0
582080,9.701333333333332,0.0,269664.0
582400,9.706666666666667,0.0,269641.0
582720,9.712,0.0,269646.0
583040,9.717333333333332,0.0,269639.0
583360,9.722666666666667,0.0,269635.0
583680,9.728,0.0,269612.0
584000,9.733333333333333,0.0,269591.0
584320,9.738666666666667,0.0,269597.0
584640,9.744,0.0,269586.0
584960,9.749333333333333,0.0,269584.0
585280,9.754666666666667,0.0,269583.0
585600,9.76,0.0,269551.0
585920,9.765333333333333,0.0,269537.0
586240,9.770666666666667,0.0,269528.0
586560,9.776,0.0,269521.0
586880,9.781333333333333,0.0,269518.0
587200,9.786666666666667,0.0,269505.0
587520,9.792,0.0,269492.0
587840,9.797333333333333,0.0,269471.0
588160,9.802666666666667,0.0,269457.0
588480,9.808,0.0,269467.0
588800,9.813333333333333,0.0,269452.0
589120,9.818666666666667,0.0,269423.0
589440,9.824,0.0,269423.0
589760,9.829333333333333,0.0,269431.0
590080,9.834666666666667,0.0,269410.0
590400,9.84,0.0,269397.0
590720,9.845333333333333,0.0,269392.0
591040,9.850666666666667,0.0,269376.0
591360,9.856,0.0,269361.0
591680,9.861333333333333,0.0,269350.0
592000,9.866666666666667,0.0,269333.0
592320,9.872,0.0,269346.0
592640,9.877333333333333,0.0,269334.0
592960,9.882666666666667,0.0,269290.0
593280,9.888,0.0,269296.0
593600,9.893333333333333,0.0,269289.0
593920,9.898666666666667,0.0,269286.0
594240,9.904,0.0,269283.0
594560,9.909333333333333,0.0,269273.0
594880,9.914666666666667,0.0,269265.0
595200,9.92,0.0,269235.0
595520,9.925333333333333,0.0,269226.0
595840,9.930666666666667,0.0,269226.0
596160,9.936,0.0,269201.0
596480,9.941333333333333,0.0,269192.0
596800,9.946666666666667,0.0,269176.0
597120,9.952,0.0,269172.0
597440,9.957333333333333,0.0,269189.0
597760,9.962666666666667,0.0,269181.0
598080,9.968,0.0,269159.0
598400,9.973333333333333,0.0,269174.0
598720,9.978666666666667,0.0,269161.0
599040,9.984,0.0,269145.0
599360,9.989333333333333,0.0,269135.0
599680,9.994666666666667,0.0,269114.0
600000,10.0,0.0,269099.0
600320,10.005333333333333,0.0,269081.0
600640,10.010666666666667,0.0,269073.0
600960,10.016,0.0,269057.0
601280,10.021333333333333,0.0,269050.0
601600,10.026666666666667,0.0,269048.0
601920,10.032,0.0,269026.0
602240,10.037333333333333,0.0,269018.0
602560,10.042666666666667,0.0,269015.0
602880,10.048,0.0,269001.0
603200,10.053333333333333,0.0,269016.0
603520,10.058666666666667,0.0,269006.0
603840,10.064,0.0,268998.0
604160,10.069333333333333,0.0,268999.0
604480,10.074666666666667,0.0,268976.0
604800,10.08,0.0,268947.0
605120,10.085333333333333,0.0,268952.0
605440,10.090666666666667,0.0,268937.0
605760,10.096,0.0,268927.0
606080,10.101333333333333,0.0,268905.0
606400,10.106666666666667,0.0,268897.0
606720,10.112,0.0,268898.0
607040,10.117333333333333,0.0,268892.0
607360,10.122666666666667,0.0,268874.0
607680,10.128,0.0,268869.0
608000,10.133333333333333,0.0,268873.0
608320,10.138666666666667,0.0,268866.0
608640,10.144,0.0,268852.0
608960,10.149333333333333,0.0,268847.0
609280,10.154666666666667,0.0,268844.0
609600,10.16,0.0,268829.0
609920,10.165333333333333,0.0,268818.0
610240,10.170666666666667,0.0,268801.0
610560,10.176,0.0,268796.0
610880,10.181333333333333,0.0,268777.0
611200,10.186666666666667,0.0,268775.0
611520,10.192,0.0,268771.0
611840,10.197333333333333,0.0,268747.0
612160,10.202666666666667,0.0,268731.0
612480,10.208,0.0,268738.0
612800,10.213333333333333,0.0,268736.0
613120,10.218666666666667,0.0,268723.0
613440,10.224,0.0,268710.0
613760,10.229333333333333,0.0,268701.0
614080,10.234666666666667,0.0,268687.0
614400,10.24,0.0,268681.0
614720,10.245333333333333,0.0,268669.0
615040,10.250666666666667,0.0,268659.0
615360,10.256,0.0,268656.0
615680,10.261333333333333,0.0,268629.0
616000,10.266666666666667,0.0,268635.0
616320,10.272,0.0,268627.0
616640,10.277333333333333,0.0,268617.0
616960,10.282666666666668,0.0,268614.0
617280,10.288,0.0,268593.0
617600,10.293333333333333,0.0,268594.0
617920,10.298666666666668,0.0,268589.0
618240,10.304,0.0,268561.0
618560,10.309333333333333,0.0,268561.0
618880,10.314666666666668,0.0,268557.0
619200,10.32,0.0,268542.0
619520,10.325333333333333,0.0,268531.0
619840,10.330666666666668,0.0,268522.0
620160,10.336,0.0,268527.0
620480,10.341333333333333,0.0,268522.0
620800,10.346666666666666,0.0,268534.0
621120,10.352,0.0,268535.0
621440,10.357333333333333,0.0,268535.0
621760,10.362666666666666,0.0,268531.0
622080,10.368,0.0,268540.0
622400,10.373333333333333,0.0,268554.0
622720,10.378666666666666,0.0,268551.0
623040,10.384,0.0,268564.0
623360,10.389333333333333,0.0,268599.0
623680,10.394666666666666,0.0,268628.0
624000,10.4,0.0,268674.0
624320,10.405333333333333,0.0,268754.0
624640,10.410666666666666,0.0,268871.0
624960,10.416,0.0,268992.0
625280,10.421333333333333,0.0,269133.0
625600,10.426666666666666,0.0,269338.0
625920,10.432,0.0,269578.0
626240,10.437333333333333,0.0,269861.0
626560,10.442666666666666,0.0,270253.0
626880,10.448,0.0,270706.0
627200,10.453333333333333,0.0,271242.0
627520,10.458666666666666,0.0,271884.0
627840,10.464,0.0,272685.0
628160,10.469333333333333,0.0,273638.0
628480,10.474666666666666,0.0,274769.0
628800,10.48,0.0,276111.0
629120,10.485333333333333,0.0,277669.0
629440,10.490666666666666,0.0,279509.0
629760,10.496,0.0,281652.0
630080,10.501333333333333,0.0,284156.0
630400,10.506666666666666,0.0,287034.0
630720,10.512,0.0,290349.0
631040,10.517333333333333,0.0,294129.0
631360,10.522666666666666,0.0,298432.0
631680,10.528,0.0,303266.0
632000,10.533333333333333,0.0,308672.0
632320,10.538666666666666,0.0,314755.0
632640,10.544,0.0,321538.0
632960,10.549333333333333,0.0,329003.0
633280,10.554666666666666,0.0,337199.0
633600,10.56,0.0,346187.0
633920,10.565333333333333,0.0,355989.0
634240,10.570666666666666,0.0,366537.0
634560,10.576,0.0,377901.0
634880,10.581333333333333,0.0,390098.0
635200,10.586666666666666,0.0,403067.0
635520,10.592,0.0,416772.0
635840,10.597333333333333,0.0,431159.0
636160,10.602666666666666,0.0,446175.0
636480,10.608,0.0,461748.0
636800,10.613333333333333,0.0,477831.0
637120,10.618666666666666,0.0,494204.0
637440,10.624,0.0,510830.0
637760,10.629333333333333,0.0,527571.0
638080,10.634666666666666,0.0,544317.0
638400,10.64,0.0,560930.0
638720,10.645333333333333,0.0,577249.0
639040,10.650666666666666,0.0,593104.0
639360,10.656,0.0,608414.0
639680,10.661333333333333,0.0,622898.0
640000,10.666666666666666,0.0,636448.0
640320,10.672,0.0,648905.0
640640,10.677333333333333,0.0,660261.0
640960,10.682666666666666,0.0,670374.0
641280,10.688,0.0,679074.0
641600,10.693333333333333,0.0,686202.0
641920,10.698666666666666,0.0,691733.0
642240,10.704,0.0,695581.0
642560,10.709333333333333,0.0,697669.0
642880,10.714666666666666,0.0,698164.0
643200,10.72,0.0,697012.0
643520,10.725333333333333,0.0,694113.0
643840,10.730666666666666,0.0,689624.0
644160,10.736,0.0,683528.0
644480,10.741333333333333,0.0,675950.0
644800,10.746666666666666,0.0,667054.0
645120,10.752,0.0,656813.0
645440,10.757333333333333,0.0,645423.0
645760,10.762666666666666,0.0,633054.0
646080,10.768,0.0,619705.0
646400,10.773333333333333,0.0,605630.0
646720,10.778666666666666,0.0,591020.0
647040,10.784,0.0,575921.0
647360,10.789333333333333,0.0,560535.0
647680,10.794666666666666,0.0,544968.0
648000,10.8,0.0,529304.0
648320,10.805333333333333,0.0,513717.0
648640,10.810666666666666,0.0,498336.0
648960,10.816,0.0,483248.0
649280,10.821333333333333,0.0,468479.0
649600,10.826666666666666,0.0,454193.0
649920,10.832,0.0,440459.0
650240,10.837333333333333,0.0,427277.0
650560,10.842666666666666,0.0,414673.0
650880,10.848,0.0,402786.0
651200,10.853333333333333,0.0,391529.0
651520,10.858666666666666,0.0,380966.0
651840,10.864,0.0,371114.0
652160,10.869333333333334,0.0,361913.0
652480,10.874666666666666,0.0,353350.0
652800,10.88,0.0,345441.0
653120,10.885333333333334,0.0,338219.0
653440,10.890666666666666,0.0,331550.0
653760,10.896,0.0,325478.0
654080,10.901333333333334,0.0,320020.0
654400,10.906666666666666,0.0,315040.0
654720,10.912,0.0,310489.0
655040,10.917333333333334,0.0,306375.0
655360,10.922666666666666,0.0,302687.0
655680,10.928,0.0,299369.0
656000,10.933333333333334,0.0,296363.0
656320,10.938666666666666,0.0,293719.0
656640,10.944,0.0,291345.0
656960,10.949333333333334,0.0,289211.0
657280,10.954666666666666,0.0,287294.0
657600,10.96,0.0,285581.0
657920,10.965333333333334,0.0,284090.0
658240,10.970666666666666,0.0,282758.0
658560,10.976,0.0,281558.0
658880,10.981333333333334,0.0,280464.0
659200,10.986666666666666,0.0,279503.0
659520,10.992,0.0,278644.0
659840,10.997333333333334,0.0,277882.0
660160,11.002666666666666,0.0,277207.0
660480,11.008,0.0,276583.0
660800,11.013333333333334,0.0,276025.0
661120,11.018666666666666,0.0,275518.0
661440,11.024,0.0,275029.0
661760,11.029333333333334,0.0,274601.0
662080,11.034666666666666,0.0,274234.0
662400,11.04,0.0,273879.0
662720,11.045333333333334,0.0,273544.0
663040,11.050666666666666,0.0,273245.0
663360,11.056,0.0,272974.0
663680,11.061333333333334,0.0,272737.0
664000,11.066666666666666,0.0,272483.0
664320,11.072,0.0,272260.0
664640,11.077333333333334,0.0,272059.0
664960,11.082666666666666,0.0,271856.0
665280,11.088,0.0,271671.0
665600,11.093333333333334,0.0,271506.0
665920,11.098666666666666,0.0,271347.0
666240,11.104,0.0,271195.0
666560,11.109333333333334,0.0,271045.0
666880,11.114666666666666,0.0,270910.0
667200,11.12,0.0,270777.0
667520,11.125333333333334,0.0,270647.0
667840,11.130666666666666,0.0,270536.0
668160,11.136,0.0,270419.0
668480,11.141333333333334,0.0,270314.0
668800,11.146666666666667,0.0,270210.0
669120,11.152,0.0,270118.0
669440,11.157333333333334,0.0,270039.0
669760,11.162666666666667,0.0,269934.0
670080,11.168,0.0,269838.0
670400,11.173333333333334,0.0,269748.0
670720,11.178666666666667,0.0,269686.0
671040,11.184,0.0,269619.0
671360,11.189333333333334,0.0,269531.0
671680,11.194666666666667,0.0,269462.0
672000,11.2,0.0,269398.0
672320,11.205333333333334,0.0,269320.0
672640,11.210666666666667,0.0,269263.0
672960,11.216,0.0,269223.0
673280,11.221333333333334,0.0,269170.0
673600,11.226666666666667,0.0,269097.0
673920,11.232,0.0,269028.0
674240,11.237333333333334,0.0,268983.0
674560,11.242666666666667,0.0,268935.0
674880,11.248,0.0,268882.0
675200,11.253333333333334,0.0,268829.0
675520,11.258666666666667,0.0,268784.0
675840,11.264,0.0,268738.0
676160,11.269333333333334,0.0,268693.0
676480,11.274666666666667,0.0,268653.0
676800,11.28,0.0,268637.0
677120,11.285333333333334,0.0,268580.0
677440,11.290666666666667,0.0,268531.0
677760,11.296,0.0,268497.0
678080,11.301333333333334,0.0,268450.0
678400,11.306666666666667,0.0,268398.0
678720,11.312,0.0,268375.0
679040,11.317333333333334,0.0,268350.0
679360,11.322666666666667,0.0,268306.0
679680,11.328,0.0,268279.0
680000,11.333333333333334,0.0,268255.0
680320,11.338666666666667,0.0,268206.0
680640,11.344,0.0,268153.0
680960,11.349333333333334,0.0,268134.0
681280,11.354666666666667,0.0,268130.0
681600,11.36,0.0,268095.0
681920,11.365333333333334,0.0,268042.0
682240,11.370666666666667,0.0,268006.0
682560,11.376,0.0,267977.0
682880,11.381333333333334,0.0,267951.0
683200,11.386666666666667,0.0,267915.0
683520,11.392,0.0,267891.0
683840,11.397333333333334,0.0,267877.0
684160,11.402666666666667,0.0,267852.0
684480,11.408,0.0,267822.0
684800,11.413333333333334,0.0,267784.0
685120,11.418666666666667,0.0,267756.0
685440,11.424,0.0,267748.0
685760,11.429333333333334,0.0,267724.0
686080,11.434666666666667,0.0,267701.0
686400,11.44,0.0,267673.0
686720,11.445333333333334,0.0,267648.0
687040,11.450666666666667,0.0,267635.0
687360,11.456,0.0,267623.0
687680,11.461333333333334,0.0,267602.0
688000,11.466666666666667,0.0,267581.0
688320,11.472,0.0,267559.0
688640,11.477333333333334,0.0,267534.0
688960,11.482666666666667,0.0,267516.0
689280,11.488,0.0,267508.0
689600,11.493333333333334,0.0,267492.0
689920,11.498666666666667,0.0,267473.0
690240,11.504,0.0,267449.0
690560,11.509333333333334,0.0,267439.0
690880,11.514666666666667,0.0,267419.0
691200,11.52,0.0,267381.0
691520,11.525333333333334,0.0,267375.0
691840,11.530666666666667,0.0,267359.0
692160,11.536,0.0,267344.0
692480,11.541333333333334,0.0,267333.0
692800,11.546666666666667,0.0,267333.0
693120,11.552,0.0,267326.0
693440,11.557333333333334,0.0,267300.0
693760,11.562666666666667,0.0,267275.0
694080,11.568,0.0,267251.0
