RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
696000,11.6,0.0,266720.0
696320,11.605333333333334,0.0,266712.0
696640,11.610666666666667,0.0,266694.0
696960,11.616,0.0,266692.0
697280,11.621333333333334,0.0,266673.0
697600,11.626666666666667,0.0,266680.0
697920,11.632,0.0,266687.0
698240,11.637333333333334,0.0,266674.0
698560,11.642666666666667,0.0,266672.0
698880,11.648,0.0,266662.0
699200,11.653333333333334,0.0,266647.0
699520,11.658666666666667,0.0,266641.0
699840,11.664,0.0,266639.0
700160,11.669333333333332,0.0,266622.0
700480,11.674666666666667,0.0,266620.0
700800,11.68,0.0,266617.0
701120,11.685333333333332,0.0,266616.0
701440,11.690666666666667,0.0,266608.0
701760,11.696,0.0,266594.0
702080,11.701333333333332,0.0,266587.0
702400,11.706666666666667,0.0,266587.0
702720,11.712,0.0,266578.0
703040,11.717333333333332,0.0,266564.0
703360,11.722666666666667,0.0,266549.0
703680,11.728,0.0,266534.0
704000,11.733333333333333,0.0,266533.0
704320,11.738666666666667,0.0,266536.0
704640,11.744,0.0,266544.0
704960,11.749333333333333,0.0,266553.0
705280,11.754666666666667,0.0,266534.0
705600,11.76,0.0,266518.0
705920,11.765333333333333,0.0,266495.0
706240,11.770666666666667,0.0,266489.0
706560,11.776,0.0,266481.0
706880,11.781333333333333,0.0,266483.0
707200,11.786666666666667,0.0,266480.0
707520,11.792,0.0,266473.0
707840,11.797333333333333,0.0,266475.0
708160,11.802666666666667,0.0,266479.0
708480,11.808,0.0,266452.0
708800,11.813333333333333,0.0,266455.0
709120,11.818666666666667,0.0,266454.0
709440,11.824,0.0,266443.0
709760,11.829333333333333,0.0,266429.0
710080,11.834666666666667,0.0,266429.0
710400,11.84,0.0,266433.0
710720,11.845333333333333,0.0,266411.0
711040,11.850666666666667,0.0,266409.0
711360,11.856,0.0,266402.0
711680,11.861333333333333,0.0,266388.0
712000,11.866666666666667,0.0,266377.0
712320,11.872,0.0,266372.0
712640,11.877333333333333,0.0,266360.0
712960,11.882666666666667,0.0,266353.0
713280,11.888,0.0,266358.0
713600,11.893333333333333,0.0,266347.0
713920,11.898666666666667,0.0,266325.0
714240,11.904,0.0,266304.0
714560,11.909333333333333,0.0,266319.0
714880,11.914666666666667,0.0,266326.0
715200,11.92,0.0,266309.0
715520,11.925333333333333,0.0,266289.0
715840,11.930666666666667,0.0,266301.0
716160,11.936,0.0,266300.0
716480,11.941333333333333,0.0,266284.0
716800,11.946666666666667,0.0,266287.0
717120,11.952,0.0,266279.0
717440,11.957333333333333,0.0,266262.0
717760,11.962666666666667,0.0,266258.0
718080,11.968,0.0,266266.0
718400,11.973333333333333,0.0,266242.0
718720,11.978666666666667,0.0,266243.0
719040,11.984,0.0,266236.0
719360,11.989333333333333,0.0,266236.0
719680,11.994666666666667,0.0,266230.0
720000,12.0,0.0,266215.0
720320,12.005333333333333,0.0,266224.0
720640,12.010666666666667,0.0,266223.0
720960,12.016,0.0,266205.0
721280,12.021333333333333,0.0,266202.0
721600,12.026666666666667,0.0,266195.0
721920,12.032,0.0,266183.0
722240,12.037333333333333,0.0,266199.0
722560,12.042666666666667,0.0,266187.0
722880,12.048,0.0,266185.0
723200,12.053333333333333,0.0,266183.0
723520,12.058666666666667,0.0,266165.0
723840,12.064,0.0,266152.0
724160,12.069333333333333,0.0,266141.0
724480,12.074666666666667,0.0,266124.0
724800,12.08,0.0,266114.0
725120,12.085333333333333,0.0,266124.0
725440,12.090666666666667,0.0,266130.0
725760,12.096,0.0,266100.0
726080,12.101333333333333,0.0,266114.0
726400,12.106666666666667,0.0,266114.0
726720,12.112,0.0,266086.0
727040,12.117333333333333,0.0,266079.0
727360,12.122666666666667,0.0,266095.0
727680,12.128,0.0,266080.0
728000,12.133333333333333,0.0,266065.0
728320,12.138666666666667,0.0,266057.0
728640,12.144,0.0,266067.0
728960,12.149333333333333,0.0,266061.0
729280,12.154666666666667,0.0,266043.0
729600,12.16,0.0,266051.0
729920,12.165333333333333,0.0,266030.0
730240,12.170666666666667,0.0,266021.0
730560,12.176,0.0,266023.0
730880,12.181333333333333,0.0,266030.0
731200,12.186666666666667,0.0,266030.0
731520,12.192,0.0,266020.0
731840,12.197333333333333,0.0,266008.0
732160,12.202666666666667,0.0,265993.0
732480,12.208,0.0,265991.0
732800,12.213333333333333,0.0,265980.0
733120,12.218666666666667,0.0,265978.0
733440,12.224,0.0,265978.0
733760,12.229333333333333,0.0,265962.0
734080,12.234666666666667,0.0,265968.0
734400,12.24,0.0,265950.0
734720,12.245333333333333,0.0,265967.0
735040,12.250666666666667,0.0,265971.0
735360,12.256,0.0,265947.0
735680,12.261333333333333,0.0,265924.0
736000,12.266666666666667,0.0,265926.0
736320,12.272,0.0,265935.0
736640,12.277333333333333,0.0,265918.0
736960,12.282666666666668,0.0,265909.0
737280,12.288,0.0,265908.0
737600,12.293333333333333,0.0,265915.0
737920,12.298666666666668,0.0,265902.0
738240,12.304,0.0,265892.0
738560,12.309333333333333,0.0,265882.0
738880,12.314666666666668,0.0,265881.0
739200,12.32,0.0,265869.0
739520,12.325333333333333,0.0,265867.0
739840,12.330666666666668,0.0,265857.0
740160,12.336,0.0,265853.0
740480,12.341333333333333,0.0,265851.0
740800,12.346666666666666,0.0,265846.0
741120,12.352,0.0,265835.0
741440,12.357333333333333,0.0,265845.0
741760,12.362666666666666,0.0,265829.0
742080,12.368,0.0,265815.0
742400,12.373333333333333,0.0,265815.0
742720,12.378666666666666,0.0,265806.0
743040,12.384,0.0,265790.0
743360,12.389333333333333,0.0,265779.0
743680,12.394666666666666,0.0,265782.0
744000,12.4,0.0,265794.0
744320,12.405333333333333,0.0,265782.0
744640,12.410666666666666,0.0,265771.0
744960,12.416,0.0,265770.0
745280,12.421333333333333,0.0,265761.0
745600,12.426666666666666,0.0,265753.0
745920,12.432,0.0,265750.0
746240,12.437333333333333,0.0,265739.0
746560,12.442666666666666,0.0,265743.0
746880,12.448,0.0,265730.0
747200,12.453333333333333,0.0,265733.0
747520,12.458666666666666,0.0,265718.0
747840,12.464,0.0,265702.0
748160,12.469333333333333,0.0,265715.0
748480,12.474666666666666,0.0,265718.0
748800,12.48,0.0,265699.0
749120,12.485333333333333,0.0,265687.0
749440,12.490666666666666,0.0,265688.0
749760,12.496,0.0,265695.0
750080,12.501333333333333,0.0,265684.0
750400,12.506666666666666,0.0,265667.0
750720,12.512,0.0,265658.0
751040,12.517333333333333,0.0,265671.0
751360,12.522666666666666,0.0,265653.0
751680,12.528,0.0,265640.0
752000,12.533333333333333,0.0,265656.0
752320,12.538666666666666,0.0,265652.0
752640,12.544,0.0,265659.0
752960,12.549333333333333,0.0,265692.0
753280,12.554666666666666,0.0,265696.0
753600,12.56,0.0,265703.0
753920,12.565333333333333,0.0,265731.0
754240,12.570666666666666,0.0,265776.0
754560,12.576,0.0,265807.0
754880,12.581333333333333,0.0,265882.0
755200,12.586666666666666,0.0,265964.0
755520,12.592,0.0,266042.0
755840,12.597333333333333,0.0,266146.0
756160,12.602666666666666,0.0,266270.0
756480,12.608,0.0,266427.0
756800,12.613333333333333,0.0,266622.0
757120,12.618666666666666,0.0,266854.0
757440,12.624,0.0,267123.0
757760,12.629333333333333,0.0,267457.0
758080,12.634666666666666,0.0,267840.0
758400,12.64,0.0,268289.0
758720,12.645333333333333,0.0,268809.0
759040,12.650666666666666,0.0,269423.0
759360,12.656,0.0,270136.0
759680,12.661333333333333,0.0,270986.0
760000,12.666666666666666,0.0,271999.0
760320,12.672,0.0,273132.0
760640,12.677333333333333,0.0,274413.0
760960,12.682666666666666,0.0,275899.0
761280,12.688,0.0,277629.0
761600,12.693333333333333,0.0,279616.0
761920,12.698666666666666,0.0,281899.0
762240,12.704,0.0,284466.0
762560,12.709333333333333,0.0,287398.0
762880,12.714666666666666,0.0,290728.0
763200,12.72,0.0,294496.0
763520,12.725333333333333,0.0,298756.0
763840,12.730666666666666,0.0,303608.0
764160,12.736,0.0,309058.0
764480,12.741333333333333,0.0,315135.0
764800,12.746666666666666,0.0,321912.0
765120,12.752,0.0,329514.0
765440,12.757333333333333,0.0,338010.0
765760,12.762666666666666,0.0,347459.0
766080,12.768,0.0,357934.0
766400,12.773333333333333,0.0,369503.0
766720,12.778666666666666,0.0,382295.0
767040,12.784,0.0,396471.0
767360,12.789333333333333,0.0,412107.0
767680,12.794666666666666,0.0,429209.0
768000,12.8,0.0,447981.0
768320,12.805333333333333,0.0,468480.0
768640,12.810666666666666,0.0,490849.0
768960,12.816,0.0,515197.0
769280,12.821333333333333,0.0,541633.0
769600,12.826666666666666,0.0,570301.0
769920,12.832,0.0,601259.0
770240,12.837333333333333,0.0,634704.0
770560,12.842666666666666,0.0,670788.0
770880,12.848,0.0,709493.0
771200,12.853333333333333,0.0,750895.0
771520,12.858666666666666,0.0,795104.0
771840,12.864,0.0,842271.0
772160,12.869333333333334,0.0,892435.0
772480,12.874666666666666,0.0,945738.0
772800,12.88,0.0,1002138.0
773120,12.885333333333334,0.0,1061710.0
773440,12.890666666666666,0.0,1124524.0
773760,12.896,0.0,1190439.0
774080,12.901333333333334,0.0,1259609.0
774400,12.906666666666666,0.0,1332086.0
774720,12.912,0.0,1407587.0
775040,12.917333333333334,0.0,1486054.0
775360,12.922666666666666,0.0,1567512.0
775680,12.928,0.0,1651979.0
776000,12.933333333333334,0.0,1739154.0
776320,12.938666666666666,0.0,1828901.0
776640,12.944,0.0,1920977.0
776960,12.949333333333334,0.0,2015326.0
777280,12.954666666666666,0.0,2111725.0
777600,12.96,0.0,2209882.0
777920,12.965333333333334,0.0,2309415.0
778240,12.970666666666666,0.0,2410294.0
778560,12.976,0.0,2512261.0
778880,12.981333333333334,0.0,2614424.0
779200,12.986666666666666,0.0,2717048.0
779520,12.992,0.0,2819972.0
779840,12.997333333333334,0.0,2922025.0
780160,13.002666666666666,0.0,3023219.0
780480,13.008,0.0,3123390.0
780800,13.013333333333334,0.0,3221610.0
781120,13.018666666666666,0.0,3317443.0
781440,13.024,0.0,3411374.0
781760,13.029333333333334,0.0,3502774.0
782080,13.034666666666666,0.0,3590844.0
782400,13.04,0.0,3675811.0
782720,13.045333333333334,0.0,3756207.0
783040,13.050666666666666,0.0,3832133.0
783360,13.056,0.0,3903599.0
783680,13.061333333333334,0.0,3970219.0
784000,13.066666666666666,0.0,4031891.0
784320,13.072,0.0,4088606.0
784640,13.077333333333334,0.0,4139184.0
784960,13.082666666666666,0.0,4183823.0
785280,13.088,0.0,4222519.0
785600,13.093333333333334,0.0,4254640.0
785920,13.098666666666666,0.0,4280194.0
786240,13.104,0.0,4299480.0
786560,13.109333333333334,0.0,4312600.0
786880,13.114666666666666,0.0,4319050.0
787200,13.12,0.0,4319035.0
787520,13.125333333333334,0.0,4312644.0
787840,13.130666666666666,0.0,4299565.0
788160,13.136,0.0,4280436.0
788480,13.141333333333334,0.0,4255205.0
788800,13.146666666666667,0.0,4223492.0
789120,13.152,0.0,4186182.0
789440,13.157333333333334,0.0,4143382.0
789760,13.162666666666667,0.0,4094806.0
790080,13.168,0.0,4041509.0
790400,13.173333333333334,0.0,3983433.0
790720,13.178666666666667,0.0,3920716.0
791040,13.184,0.0,3854099.0
791360,13.189333333333334,0.0,3783405.0
791680,13.194666666666667,0.0,3709226.0
792000,13.2,0.0,3631543.0
792320,13.205333333333334,0.0,3550887.0
792640,13.210666666666667,0.0,3468026.0
792960,13.216,0.0,3382957.0
793280,13.221333333333334,0.0,3295714.0
793600,13.226666666666667,0.0,3207110.0
793920,13.232,0.0,3117149.0
794240,13.237333333333334,0.0,3026234.0
794560,13.242666666666667,0.0,2934945.0
794880,13.248,0.0,2843474.0
795200,13.253333333333334,0.0,2751873.0
795520,13.258666666666667,0.0,2660577.0
795840,13.264,0.0,2569762.0
796160,13.269333333333334,0.0,2479803.0
796480,13.274666666666667,0.0,2390740.0
796800,13.28,0.0,2302886.0
797120,13.285333333333334,0.0,2216542.0
797440,13.290666666666667,0.0,2131658.0
797760,13.296,0.0,2048743.0
798080,13.301333333333334,0.0,1967893.0
798400,13.306666666666667,0.0,1888821.0
798720,13.312,0.0,1811961.0
799040,13.317333333333334,0.0,1737378.0
799360,13.322666666666667,0.0,1664994.0
799680,13.328,0.0,1595094.0
800000,13.333333333333334,0.0,1527596.0
800320,13.338666666666667,0.0,1462676.0
800640,13.344,0.0,1400275.0
800960,13.349333333333334,0.0,1340507.0
801280,13.354666666666667,0.0,1283109.0
801600,13.36,0.0,1228155.0
801920,13.365333333333334,0.0,1175685.0
802240,13.370666666666667,0.0,1125590.0
802560,13.376,0.0,1077874.0
802880,13.381333333333334,0.0,1032586.0
803200,13.386666666666667,0.0,989537.0
803520,13.392,0.0,948698.0
803840,13.397333333333334,0.0,910073.0
804160,13.402666666666667,0.0,873528.0
804480,13.408,0.0,839041.0
804800,13.413333333333334,0.0,806513.0
805120,13.418666666666667,0.0,775868.0
805440,13.424,0.0,746953.0
805760,13.429333333333334,0.0,719787.0
806080,13.434666666666667,0.0,694266.0
806400,13.44,0.0,670312.0
806720,13.445333333333334,0.0,647836.0
807040,13.450666666666667,0.0,626801.0
807360,13.456,0.0,607021.0
807680,13.461333333333334,0.0,588548.0
808000,13.466666666666667,0.0,571310.0
808320,13.472,0.0,555144.0
808640,13.477333333333334,0.0,539979.0
808960,13.482666666666667,0.0,525821.0
809280,13.488,0.0,512585.0
809600,13.493333333333334,0.0,500205.0
809920,13.498666666666667,0.0,488671.0
810240,13.504,0.0,477907.0
810560,13.509333333333334,0.0,467824.0
810880,13.514666666666667,0.0,458397.0
811200,13.52,0.0,449615.0
811520,13.525333333333334,0.0,441364.0
811840,13.530666666666667,0.0,433667.0
812160,13.536,0.0,426489.0
812480,13.541333333333334,0.0,419743.0
812800,13.546666666666667,0.0,413418.0
813120,13.552,0.0,407512.0
813440,13.557333333333334,0.0,401940.0
813760,13.562666666666667,0.0,396732.0
814080,13.568,0.0,391840.0
814400,13.573333333333334,0.0,387213.0
814720,13.578666666666667,0.0,382877.0
815040,13.584,0.0,378800.0
815360,13.589333333333334,0.0,374950.0
815680,13.594666666666667,0.0,371296.0
816000,13.6,0.0,367854.0
816320,13.605333333333334,0.0,364603.0
816640,13.610666666666667,0.0,361521.0
816960,13.616,0.0,358583.0
817280,13.621333333333334,0.0,355815.0
817600,13.626666666666667,0.0,353200.0
817920,13.632,0.0,350683.0
818240,13.637333333333334,0.0,348276.0
818560,13.642666666666667,0.0,346015.0
818880,13.648,0.0,343867.0
819200,13.653333333333334,0.0,341797.0
819520,13.658666666666667,0.0,339793.0
819840,13.664,0.0,337871.0
820160,13.669333333333332,0.0,336058.0
820480,13.674666666666667,0.0,334350.0
820800,13.68,0.0,332697.0
821120,13.685333333333332,0.0,331126.0
821440,13.690666666666667,0.0,329625.0
821760,13.696,0.0,328105.0
822080,13.701333333333332,0.0,326675.0
822400,13.706666666666667,0.0,325303.0
822720,13.712,0.0,323950.0
823040,13.717333333333332,0.0,322682.0
823360,13.722666666666667,0.0,321456.0
823680,13.728,0.0,320254.0
824000,13.733333333333333,0.0,319080.0
824320,13.738666666666667,0.0,317963.0
824640,13.744,0.0,316882.0
824960,13.749333333333333,0.0,315833.0
825280,13.754666666666667,0.0,314856.0
825600,13.76,0.0,313880.0
825920,13.765333333333333,0.0,312924.0
826240,13.770666666666667,0.0,312034.0
826560,13.776,0.0,311145.0
826880,13.781333333333333,0.0,310278.0
827200,13.786666666666667,0.0,309420.0
827520,13.792,0.0,308600.0
827840,13.797333333333333,0.0,307820.0
828160,13.802666666666667,0.0,307045.0
828480,13.808,0.0,306296.0
828800,13.813333333333333,0.0,305551.0
829120,13.818666666666667,0.0,304856.0
829440,13.824,0.0,304176.0
829760,13.829333333333333,0.0,303466.0
830080,13.834666666666667,0.0,302816.0
830400,13.84,0.0,302183.0
830720,13.845333333333333,0.0,301561.0
831040,13.850666666666667,0.0,300959.0
831360,13.856,0.0,300353.0
831680,13.861333333333333,0.0,299770.0
832000,13.866666666666667,0.0,299217.0
832320,13.872,0.0,298671.0
832640,13.877333333333333,0.0,298111.0
832960,13.882666666666667,0.0,297577.0
833280,13.888,0.0,297080.0
833600,13.893333333333333,0.0,296567.0
833920,13.898666666666667,0.0,296086.0
834240,13.904,0.0,295596.0
834560,13.909333333333333,0.0,295113.0
834880,13.914666666666667,0.0,294644.0
835200,13.92,0.0,294189.0
835520,13.925333333333333,0.0,293744.0
835840,13.930666666666667,0.0,293300.0
836160,13.936,0.0,292874.0
836480,13.941333333333333,0.0,292433.0
836800,13.946666666666667,0.0,292002.0
837120,13.952,0.0,291618.0
837440,13.957333333333333,0.0,291235.0
837760,13.962666666666667,0.0,290839.0
838080,13.968,0.0,290462.0
838400,13.973333333333333,0.0,290078.0
838720,13.978666666666667,0.0,289686.0
839040,13.984,0.0,289322.0
839360,13.989333333333333,0.0,288953.0
839680,13.994666666666667,0.0,288606.0
840000,14.0,0.0,288272.0
840320,14.005333333333333,0.0,287928.0
840640,14.010666666666667,0.0,287582.0
840960,14.016,0.0,287278.0
841280,14.021333333333333,0.0,286952.0
841600,14.026666666666667,0.0,286627.0
841920,14.032,0.0,286311.0
842240,14.037333333333333,0.0,286013.0
842560,14.042666666666667,0.0,285711.0
842880,14.048,0.0,285402.0
843200,14.053333333333333,0.0,285112.0
843520,14.058666666666667,0.0,284812.0
843840,14.064,0.0,284544.0
844160,14.069333333333333,0.0,284279.0
844480,14.074666666666667,0.0,284012.0
844800,14.08,0.0,283740.0
845120,14.085333333333333,0.0,283470.0
845440,14.090666666666667,0.0,283205.0
845760,14.096,0.0,282958.0
846080,14.101333333333333,0.0,282721.0
846400,14.106666666666667,0.0,282473.0
846720,14.112,0.0,282233.0
847040,14.117333333333333,0.0,282006.0
847360,14.122666666666667,0.0,281774.0
847680,14.128,0.0,281529.0
848000,14.133333333333333,0.0,281308.0
848320,14.138666666666667,0.0,281090.0
848640,14.144,0.0,280884.0
848960,14.149333333333333,0.0,280670.0
849280,14.154666666666667,0.0,280466.0
849600,14.16,0.0,280274.0
849920,14.165333333333333,0.0,280054.0
850240,14.170666666666667,0.0,279849.0
850560,14.176,0.0,279675.0
850880,14.181333333333333,0.0,279482.0
851200,14.186666666666667,0.0,279301.0
851520,14.192,0.0,279135.0
851840,14.197333333333333,0.0,278951.0
852160,14.202666666666667,0.0,278773.0
852480,14.208,0.0,278618.0
852800,14.213333333333333,0.0,278465.0
853120,14.218666666666667,0.0,278301.0
853440,14.224,0.0,278125.0
853760,14.229333333333333,0.0,277944.0
854080,14.234666666666667,0.0,277812.0
854400,14.24,0.0,277684.0
854720,14.245333333333333,0.0,277530.0
855040,14.250666666666667,0.0,277374.0
855360,14.256,0.0,277256.0
855680,14.261333333333333,0.0,277117.0
856000,14.266666666666667,0.0,276977.0
856320,14.272,0.0,276827.0
856640,14.277333333333333,0.0,276684.0
856960,14.282666666666668,0.0,276578.0
857280,14.288,0.0,276451.0
857600,14.293333333333333,0.0,276323.0
857920,14.298666666666668,0.0,276193.0
858240,14.304,0.0,276057.0
858560,14.309333333333333,0.0,275941.0
858880,14.314666666666668,0.0,275828.0
859200,14.32,0.0,275703.0
859520,14.325333333333333,0.0,275603.0
859840,14.330666666666668,0.0,275503.0
860160,14.336,0.0,275378.0
860480,14.341333333333333,0.0,275273.0
860800,14.346666666666666,0.0,275187.0
861120,14.352,0.0,275066.0
861440,14.357333333333333,0.0,274959.0
861760,14.362666666666666,0.0,274862.0
862080,14.368,0.0,274784.0
862400,14.373333333333333,0.0,274668.0
862720,14.378666666666666,0.0,274549.0
863040,14.384,0.0,274445.0
863360,14.389333333333333,0.0,274344.0
863680,14.394666666666666,0.0,274274.0
864000,14.4,0.0,274184.0
864320,14.405333333333333,0.0,274074.0
864640,14.410666666666666,0.0,273993.0
864960,14.416,0.0,273930.0
865280,14.421333333333333,0.0,273849.0
865600,14.426666666666666,0.0,273751.0
865920,14.432,0.0,273670.0
866240,14.437333333333333,0.0,273583.0
866560,14.442666666666666,0.0,273489.0
866880,14.448,0.0,273404.0
867200,14.453333333333333,0.0,273344.0
867520,14.458666666666666,0.0,273249.0
867840,14.464,0.0,273175.0
868160,14.469333333333333,0.0,273105.0
868480,14.474666666666666,0.0,273024.0
868800,14.48,0.0,272953.0
869120,14.485333333333333,0.0,272885.0
869440,14.490666666666666,0.0,272810.0
869760,14.496,0.0,272715.0
870080,14.501333333333333,0.0,272642.0
870400,14.506666666666666,0.0,272555.0
870720,14.512,0.0,272487.0
871040,14.517333333333333,0.0,272420.0
871360,14.522666666666666,0.0,272368.0
871680,14.528,0.0,272299.0
872000,14.533333333333333,0.0,272220.0
872320,14.538666666666666,0.0,272168.0
872640,14.544,0.0,272098.0
872960,14.549333333333333,0.0,272024.0
873280,14.554666666666666,0.0,271948.0
873600,14.56,0.0,271889.0
873920,14.565333333333333,0.0,271833.0
874240,14.570666666666666,0.0,271774.0
874560,14.576,0.0,271716.0
874880,14.581333333333333,0.0,271638.0
875200,14.586666666666666,0.0,271569.0
875520,14.592,0.0,271525.0
875840,14.597333333333333,0.0,271461.0
876160,14.602666666666666,0.0,271397.0
876480,14.608,0.0,271345.0
876800,14.613333333333333,0.0,271300.0
877120,14.618666666666666,0.0,271240.0
877440,14.624,0.0,271191.0
877760,14.629333333333333,0.0,271136.0
878080,14.634666666666666,0.0,271065.0
878400,14.64,0.0,271004.0
878720,14.645333333333333,0.0,270946.0
879040,14.650666666666666,0.0,270878.0
879360,14.656,0.0,270835.0
879680,14.661333333333333,0.0,270807.0
880000,14.666666666666666,0.0,270756.0
880320,14.672,0.0,270685.0
880640,14.677333333333333,0.0,270628.0
880960,14.682666666666666,0.0,270593.0
881280,14.688,0.0,270540.0
881600,14.693333333333333,0.0,270488.0
881920,14.698666666666666,0.0,270436.0
882240,14.704,0.0,270402.0
882560,14.709333333333333,0.0,270345.0
882880,14.714666666666666,0.0,270278.0
883200,14.72,0.0,270248.0
883520,14.725333333333333,0.0,270197.0
883840,14.730666666666666,0.0,270141.0
884160,14.736,0.0,270109.0
884480,14.741333333333333,0.0,270068.0
884800,14.746666666666666,0.0,270015.0
885120,14.752,0.0,269976.0
885440,14.757333333333333,0.0,269932.0
885760,14.762666666666666,0.0,269879.0
886080,14.768,0.0,269862.0
886400,14.773333333333333,0.0,269815.0
886720,14.778666666666666,0.0,269762.0
887040,14.784,0.0,269711.0
887360,14.789333333333333,0.0,269666.0
887680,14.794666666666666,0.0,269632.0
888000,14.8,0.0,269586.0
888320,14.805333333333333,0.0,269535.0
888640,14.810666666666666,0.0,269505.0
888960,14.816,0.0,269463.0
889280,14.821333333333333,0.0,269422.0
889600,14.826666666666666,0.0,269387.0
889920,14.832,0.0,269340.0
890240,14.837333333333333,0.0,269302.0
890560,14.842666666666666,0.0,269278.0
890880,14.848,0.0,269232.0
891200,14.853333333333333,0.0,269207.0
891520,14.858666666666666,0.0,269149.0
891840,14.864,0.0,269108.0
892160,14.869333333333334,0.0,269081.0
892480,14.874666666666666,0.0,269043.0
892800,14.88,0.0,268996.0
893120,14.885333333333334,0.0,268962.0
893440,14.890666666666666,0.0,268939.0
893760,14.896,0.0,268899.0
894080,14.901333333333334,0.0,268866.0
894400,14.906666666666666,0.0,268839.0
894720,14.912,0.0,268810.0
895040,14.917333333333334,0.0,268777.0
895360,14.922666666666666,0.0,268745.0
895680,14.928,0.0,268707.0
896000,14.933333333333334,0.0,268678.0
896320,14.938666666666666,0.0,268638.0
896640,14.944,0.0,268597.0
896960,14.949333333333334,0.0,268579.0
897280,14.954666666666666,0.0,268549.0
897600,14.96,0.0,268521.0
897920,14.965333333333334,0.0,268509.0
898240,14.970666666666666,0.0,268463.0
898560,14.976,0.0,268442.0
898880,14.981333333333334,0.0,268396.0
899200,14.986666666666666,0.0,268348.0
899520,14.992,0.0,269648.0
899840,14.997333333333334,0.0,267827.0
