RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
696640,11.610666666666667,0.0,266663.0
696960,11.616,0.0,266651.0
697280,11.621333333333334,0.0,266629.0
697600,11.626666666666667,0.0,266622.0
697920,11.632,0.0,266621.0
698240,11.637333333333334,0.0,266621.0
698560,11.642666666666667,0.0,266623.0
698880,11.648,0.0,266614.0
699200,11.653333333333334,0.0,266601.0
699520,11.658666666666667,0.0,266571.0
699840,11.664,0.0,266587.0
700160,11.669333333333332,0.0,266580.0
700480,11.674666666666667,0.0,266583.0
700800,11.68,0.0,266566.0
701120,11.685333333333332,0.0,266552.0
701440,11.690666666666667,0.0,266538.0
701760,11.696,0.0,266543.0
702080,11.701333333333332,0.0,266535.0
702400,11.706666666666667,0.0,266507.0
702720,11.712,0.0,266520.0
703040,11.717333333333332,0.0,266515.0
703360,11.722666666666667,0.0,266515.0
703680,11.728,0.0,266480.0
704000,11.733333333333333,0.0,266493.0
704320,11.738666666666667,0.0,266504.0
704640,11.744,0.0,266468.0
704960,11.749333333333333,0.0,266465.0
705280,11.754666666666667,0.0,266462.0
705600,11.76,0.0,266460.0
705920,11.765333333333333,0.0,266460.0
706240,11.770666666666667,0.0,266443.0
706560,11.776,0.0,266427.0
706880,11.781333333333333,0.0,266434.0
707200,11.786666666666667,0.0,266418.0
707520,11.792,0.0,266409.0
707840,11.797333333333333,0.0,266413.0
708160,11.802666666666667,0.0,266417.0
708480,11.808,0.0,266393.0
708800,11.813333333333333,0.0,266380.0
709120,11.818666666666667,0.0,266373.0
709440,11.824,0.0,266373.0
709760,11.829333333333333,0.0,266385.0
710080,11.834666666666667,0.0,266369.0
710400,11.84,0.0,266347.0
710720,11.845333333333333,0.0,266355.0
711040,11.850666666666667,0.0,266359.0
711360,11.856,0.0,266343.0
711680,11.861333333333333,0.0,266319.0
712000,11.866666666666667,0.0,266322.0
712320,11.872,0.0,266337.0
712640,11.877333333333333,0.0,266332.0
712960,11.882666666666667,0.0,266301.0
713280,11.888,0.0,266300.0
713600,11.893333333333333,0.0,266287.0
713920,11.898666666666667,0.0,266285.0
714240,11.904,0.0,266298.0
714560,11.909333333333333,0.0,266279.0
714880,11.914666666666667,0.0,266260.0
715200,11.92,0.0,266273.0
715520,11.925333333333333,0.0,266272.0
715840,11.930666666666667,0.0,266239.0
716160,11.936,0.0,266235.0
716480,11.941333333333333,0.0,266228.0
716800,11.946666666666667,0.0,266203.0
717120,11.952,0.0,266211.0
717440,11.957333333333333,0.0,266206.0
717760,11.962666666666667,0.0,266216.0
718080,11.968,0.0,266216.0
718400,11.973333333333333,0.0,266204.0
718720,11.978666666666667,0.0,266190.0
719040,11.984,0.0,266193.0
719360,11.989333333333333,0.0,266182.0
719680,11.994666666666667,0.0,266162.0
720000,12.0,0.0,266158.0
720320,12.005333333333333,0.0,266157.0
720640,12.010666666666667,0.0,266159.0
720960,12.016,0.0,266164.0
721280,12.021333333333333,0.0,266147.0
721600,12.026666666666667,0.0,266125.0
721920,12.032,0.0,266105.0
722240,12.037333333333333,0.0,266109.0
722560,12.042666666666667,0.0,266109.0
722880,12.048,0.0,266107.0
723200,12.053333333333333,0.0,266096.0
723520,12.058666666666667,0.0,266086.0
723840,12.064,0.0,266091.0
724160,12.069333333333333,0.0,266101.0
724480,12.074666666666667,0.0,266086.0
724800,12.08,0.0,266077.0
725120,12.085333333333333,0.0,266069.0
725440,12.090666666666667,0.0,266044.0
725760,12.096,0.0,266044.0
726080,12.101333333333333,0.0,266052.0
726400,12.106666666666667,0.0,266043.0
726720,12.112,0.0,266028.0
727040,12.117333333333333,0.0,266021.0
727360,12.122666666666667,0.0,266014.0
727680,12.128,0.0,266012.0
728000,12.133333333333333,0.0,265998.0
728320,12.138666666666667,0.0,265987.0
728640,12.144,0.0,265981.0
728960,12.149333333333333,0.0,265987.0
729280,12.154666666666667,0.0,265995.0
729600,12.16,0.0,265978.0
729920,12.165333333333333,0.0,265977.0
730240,12.170666666666667,0.0,265974.0
730560,12.176,0.0,265963.0
730880,12.181333333333333,0.0,265950.0
731200,12.186666666666667,0.0,265936.0
731520,12.192,0.0,265925.0
731840,12.197333333333333,0.0,265920.0
732160,12.202666666666667,0.0,265916.0
732480,12.208,0.0,265917.0
732800,12.213333333333333,0.0,265915.0
733120,12.218666666666667,0.0,265913.0
733440,12.224,0.0,265902.0
733760,12.229333333333333,0.0,265893.0
734080,12.234666666666667,0.0,265902.0
734400,12.24,0.0,265891.0
734720,12.245333333333333,0.0,265867.0
735040,12.250666666666667,0.0,265850.0
735360,12.256,0.0,265861.0
735680,12.261333333333333,0.0,265858.0
736000,12.266666666666667,0.0,265848.0
736320,12.272,0.0,265839.0
736640,12.277333333333333,0.0,265833.0
736960,12.282666666666668,0.0,265823.0
737280,12.288,0.0,265803.0
737600,12.293333333333333,0.0,265818.0
737920,12.298666666666668,0.0,265823.0
738240,12.304,0.0,265826.0
738560,12.309333333333333,0.0,265819.0
738880,12.314666666666668,0.0,265809.0
739200,12.32,0.0,265788.0
739520,12.325333333333333,0.0,265789.0
739840,12.330666666666668,0.0,265800.0
740160,12.336,0.0,265791.0
740480,12.341333333333333,0.0,265783.0
740800,12.346666666666666,0.0,265766.0
741120,12.352,0.0,265764.0
741440,12.357333333333333,0.0,265757.0
741760,12.362666666666666,0.0,265759.0
742080,12.368,0.0,265768.0
742400,12.373333333333333,0.0,265768.0
742720,12.378666666666666,0.0,265760.0
743040,12.384,0.0,265751.0
743360,12.389333333333333,0.0,265734.0
743680,12.394666666666666,0.0,265734.0
744000,12.4,0.0,265727.0
744320,12.405333333333333,0.0,265693.0
744640,12.410666666666666,0.0,265690.0
744960,12.416,0.0,265708.0
745280,12.421333333333333,0.0,265703.0
745600,12.426666666666666,0.0,265683.0
745920,12.432,0.0,265674.0
746240,12.437333333333333,0.0,265666.0
746560,12.442666666666666,0.0,265659.0
746880,12.448,0.0,265656.0
747200,12.453333333333333,0.0,265643.0
747520,12.458666666666666,0.0,265648.0
747840,12.464,0.0,265654.0
748160,12.469333333333333,0.0,265651.0
748480,12.474666666666666,0.0,265624.0
748800,12.48,0.0,265620.0
749120,12.485333333333333,0.0,265628.0
749440,12.490666666666666,0.0,265639.0
749760,12.496,0.0,265641.0
750080,12.501333333333333,0.0,265596.0
750400,12.506666666666666,0.0,265574.0
750720,12.512,0.0,265586.0
751040,12.517333333333333,0.0,265601.0
751360,12.522666666666666,0.0,265586.0
751680,12.528,0.0,265586.0
752000,12.533333333333333,0.0,265597.0
752320,12.538666666666666,0.0,265597.0
752640,12.544,0.0,265602.0
752960,12.549333333333333,0.0,265609.0
753280,12.554666666666666,0.0,265606.0
753600,12.56,0.0,265628.0
753920,12.565333333333333,0.0,265662.0
754240,12.570666666666666,0.0,265692.0
754560,12.576,0.0,265714.0
754880,12.581333333333333,0.0,265747.0
755200,12.586666666666666,0.0,265821.0
755520,12.592,0.0,265912.0
755840,12.597333333333333,0.0,266011.0
756160,12.602666666666666,0.0,266111.0
756480,12.608,0.0,266243.0
756800,12.613333333333333,0.0,266416.0
757120,12.618666666666666,0.0,266647.0
757440,12.624,0.0,266911.0
757760,12.629333333333333,0.0,267192.0
758080,12.634666666666666,0.0,267525.0
758400,12.64,0.0,267967.0
758720,12.645333333333333,0.0,268468.0
759040,12.650666666666666,0.0,268989.0
759360,12.656,0.0,269665.0
759680,12.661333333333333,0.0,270450.0
760000,12.666666666666666,0.0,271385.0
760320,12.672,0.0,272479.0
760640,12.677333333333333,0.0,273678.0
760960,12.682666666666666,0.0,275111.0
761280,12.688,0.0,276758.0
761600,12.693333333333333,0.0,278606.0
761920,12.698666666666666,0.0,280796.0
762240,12.704,0.0,283134.0
762560,12.709333333333333,0.0,285913.0
762880,12.714666666666666,0.0,289264.0
763200,12.72,0.0,292816.0
763520,12.725333333333333,0.0,296632.0
763840,12.730666666666666,0.0,301300.0
764160,12.736,0.0,306528.0
764480,12.741333333333333,0.0,312215.0
764800,12.746666666666666,0.0,318632.0
765120,12.752,0.0,325904.0
765440,12.757333333333333,0.0,334054.0
765760,12.762666666666666,0.0,343055.0
766080,12.768,0.0,352987.0
766400,12.773333333333333,0.0,364008.0
766720,12.778666666666666,0.0,376102.0
767040,12.784,0.0,389521.0
767360,12.789333333333333,0.0,404295.0
767680,12.794666666666666,0.0,420512.0
768000,12.8,0.0,438340.0
768320,12.805333333333333,0.0,457917.0
768640,12.810666666666666,0.0,479125.0
768960,12.816,0.0,502048.0
769280,12.821333333333333,0.0,527009.0
769600,12.826666666666666,0.0,554398.0
769920,12.832,0.0,583520.0
770240,12.837333333333333,0.0,614559.0
770560,12.842666666666666,0.0,648115.0
770880,12.848,0.0,684665.0
771200,12.853333333333333,0.0,724213.0
771520,12.858666666666666,0.0,766124.0
771840,12.864,0.0,810457.0
772160,12.869333333333334,0.0,857281.0
772480,12.874666666666666,0.0,907325.0
772800,12.88,0.0,960548.0
773120,12.885333333333334,0.0,1016415.0
773440,12.890666666666666,0.0,1075035.0
773760,12.896,0.0,1136656.0
774080,12.901333333333334,0.0,1201352.0
774400,12.906666666666666,0.0,1269150.0
774720,12.912,0.0,1339804.0
775040,12.917333333333334,0.0,1413071.0
775360,12.922666666666666,0.0,1488778.0
775680,12.928,0.0,1567237.0
776000,12.933333333333334,0.0,1648743.0
776320,12.938666666666666,0.0,1732178.0
776640,12.944,0.0,1817215.0
776960,12.949333333333334,0.0,1905854.0
777280,12.954666666666666,0.0,1996026.0
777600,12.96,0.0,2085892.0
777920,12.965333333333334,0.0,2176624.0
778240,12.970666666666666,0.0,2270509.0
778560,12.976,0.0,2366007.0
778880,12.981333333333334,0.0,2460494.0
779200,12.986666666666666,0.0,2555158.0
779520,12.992,0.0,2650277.0
779840,12.997333333333334,0.0,2743335.0
780160,13.002666666666666,0.0,2836187.0
780480,13.008,0.0,2928826.0
780800,13.013333333333334,0.0,3018551.0
781120,13.018666666666666,0.0,3105329.0
781440,13.024,0.0,3190936.0
781760,13.029333333333334,0.0,3275073.0
782080,13.034666666666666,0.0,3356161.0
782400,13.04,0.0,3433598.0
782720,13.045333333333334,0.0,3506954.0
783040,13.050666666666666,0.0,3576082.0
783360,13.056,0.0,3640846.0
783680,13.061333333333334,0.0,3700844.0
784000,13.066666666666666,0.0,3755849.0
784320,13.072,0.0,3806164.0
784640,13.077333333333334,0.0,3851159.0
784960,13.082666666666666,0.0,3890469.0
785280,13.088,0.0,3924694.0
785600,13.093333333333334,0.0,3953254.0
785920,13.098666666666666,0.0,3974779.0
786240,13.104,0.0,3990493.0
786560,13.109333333333334,0.0,4001131.0
786880,13.114666666666666,0.0,4006028.0
787200,13.12,0.0,4004336.0
787520,13.125333333333334,0.0,3996571.0
787840,13.130666666666666,0.0,3982822.0
788160,13.136,0.0,3963384.0
788480,13.141333333333334,0.0,3939106.0
788800,13.146666666666667,0.0,3908879.0
789120,13.152,0.0,3872484.0
789440,13.157333333333334,0.0,3831797.0
789760,13.162666666666667,0.0,3786758.0
790080,13.168,0.0,3736220.0
790400,13.173333333333334,0.0,3681246.0
790720,13.178666666666667,0.0,3622646.0
791040,13.184,0.0,3559867.0
791360,13.189333333333334,0.0,3493309.0
791680,13.194666666666667,0.0,3423953.0
792000,13.2,0.0,3351696.0
792320,13.205333333333334,0.0,3276504.0
792640,13.210666666666667,0.0,3199083.0
792960,13.216,0.0,3120228.0
793280,13.221333333333334,0.0,3039607.0
793600,13.226666666666667,0.0,2957768.0
793920,13.232,0.0,2875457.0
794240,13.237333333333334,0.0,2790386.0
794560,13.242666666666667,0.0,2706027.0
794880,13.248,0.0,2622902.0
795200,13.253333333333334,0.0,2538381.0
795520,13.258666666666667,0.0,2452606.0
795840,13.264,0.0,2367515.0
796160,13.269333333333334,0.0,2286278.0
796480,13.274666666666667,0.0,2206007.0
796800,13.28,0.0,2124967.0
797120,13.285333333333334,0.0,2044767.0
797440,13.290666666666667,0.0,1967205.0
797760,13.296,0.0,1891774.0
798080,13.301333333333334,0.0,1818024.0
798400,13.306666666666667,0.0,1747162.0
798720,13.312,0.0,1675863.0
799040,13.317333333333334,0.0,1605930.0
799360,13.322666666666667,0.0,1542154.0
799680,13.328,0.0,1479342.0
800000,13.333333333333334,0.0,1414710.0
800320,13.338666666666667,0.0,1353403.0
800640,13.344,0.0,1297611.0
800960,13.349333333333334,0.0,1244579.0
801280,13.354666666666667,0.0,1192861.0
801600,13.36,0.0,1142901.0
801920,13.365333333333334,0.0,1095241.0
802240,13.370666666666667,0.0,1049653.0
802560,13.376,0.0,1006192.0
802880,13.381333333333334,0.0,964860.0
803200,13.386666666666667,0.0,925699.0
803520,13.392,0.0,888636.0
803840,13.397333333333334,0.0,853507.0
804160,13.402666666666667,0.0,820267.0
804480,13.408,0.0,788944.0
804800,13.413333333333334,0.0,759473.0
805120,13.418666666666667,0.0,731597.0
805440,13.424,0.0,705386.0
805760,13.429333333333334,0.0,680706.0
806080,13.434666666666667,0.0,657489.0
806400,13.44,0.0,635788.0
806720,13.445333333333334,0.0,615437.0
807040,13.450666666666667,0.0,596293.0
807360,13.456,0.0,578391.0
807680,13.461333333333334,0.0,561549.0
808000,13.466666666666667,0.0,545772.0
808320,13.472,0.0,531097.0
808640,13.477333333333334,0.0,517348.0
808960,13.482666666666667,0.0,504453.0
809280,13.488,0.0,492418.0
809600,13.493333333333334,0.0,481198.0
809920,13.498666666666667,0.0,470721.0
810240,13.504,0.0,460888.0
810560,13.509333333333334,0.0,451715.0
810880,13.514666666666667,0.0,443175.0
811200,13.52,0.0,435150.0
811520,13.525333333333334,0.0,427654.0
811840,13.530666666666667,0.0,420676.0
812160,13.536,0.0,414092.0
812480,13.541333333333334,0.0,407935.0
812800,13.546666666666667,0.0,402183.0
813120,13.552,0.0,396745.0
813440,13.557333333333334,0.0,391657.0
813760,13.562666666666667,0.0,386917.0
814080,13.568,0.0,382431.0
814400,13.573333333333334,0.0,378175.0
814720,13.578666666666667,0.0,374199.0
815040,13.584,0.0,370441.0
815360,13.589333333333334,0.0,366897.0
815680,13.594666666666667,0.0,363555.0
816000,13.6,0.0,360399.0
816320,13.605333333333334,0.0,357397.0
816640,13.610666666666667,0.0,354562.0
816960,13.616,0.0,351861.0
817280,13.621333333333334,0.0,349299.0
817600,13.626666666666667,0.0,346888.0
817920,13.632,0.0,344559.0
818240,13.637333333333334,0.0,342338.0
818560,13.642666666666667,0.0,340244.0
818880,13.648,0.0,338237.0
819200,13.653333333333334,0.0,336343.0
819520,13.658666666666667,0.0,334542.0
819840,13.664,0.0,332832.0
820160,13.669333333333332,0.0,331159.0
820480,13.674666666666667,0.0,329542.0
820800,13.68,0.0,327977.0
821120,13.685333333333332,0.0,326488.0
821440,13.690666666666667,0.0,325053.0
821760,13.696,0.0,323686.0
822080,13.701333333333332,0.0,322376.0
822400,13.706666666666667,0.0,321103.0
822720,13.712,0.0,319891.0
823040,13.717333333333332,0.0,318695.0
823360,13.722666666666667,0.0,317526.0
823680,13.728,0.0,316435.0
824000,13.733333333333333,0.0,315375.0
824320,13.738666666666667,0.0,314323.0
824640,13.744,0.0,313307.0
824960,13.749333333333333,0.0,312360.0
825280,13.754666666666667,0.0,311414.0
825600,13.76,0.0,310502.0
825920,13.765333333333333,0.0,309618.0
826240,13.770666666666667,0.0,308760.0
826560,13.776,0.0,307956.0
826880,13.781333333333333,0.0,307135.0
827200,13.786666666666667,0.0,306326.0
827520,13.792,0.0,305563.0
827840,13.797333333333333,0.0,304835.0
828160,13.802666666666667,0.0,304129.0
828480,13.808,0.0,303413.0
828800,13.813333333333333,0.0,302738.0
829120,13.818666666666667,0.0,302072.0
829440,13.824,0.0,301419.0
829760,13.829333333333333,0.0,300799.0
830080,13.834666666666667,0.0,300191.0
830400,13.84,0.0,299563.0
830720,13.845333333333333,0.0,299122.0
831040,13.850666666666667,0.0,298606.0
831360,13.856,0.0,297644.0
831680,13.861333333333333,0.0,297359.0
832000,13.866666666666667,0.0,297119.0
832320,13.872,0.0,296357.0
832640,13.877333333333333,0.0,295542.0
832960,13.882666666666667,0.0,295092.0
833280,13.888,0.0,294749.0
833600,13.893333333333333,0.0,294349.0
833920,13.898666666666667,0.0,293947.0
834240,13.904,0.0,293742.0
834560,13.909333333333333,0.0,292939.0
834880,13.914666666666667,0.0,292346.0
835200,13.92,0.0,292413.0
835520,13.925333333333333,0.0,292086.0
835840,13.930666666666667,0.0,291221.0
836160,13.936,0.0,290539.0
836480,13.941333333333333,0.0,290407.0
836800,13.946666666666667,0.0,290267.0
837120,13.952,0.0,289788.0
837440,13.957333333333333,0.0,289263.0
837760,13.962666666666667,0.0,288910.0
838080,13.968,0.0,288643.0
838400,13.973333333333333,0.0,288320.0
838720,13.978666666666667,0.0,287973.0
839040,13.984,0.0,287648.0
839360,13.989333333333333,0.0,287292.0
839680,13.994666666666667,0.0,286937.0
840000,14.0,0.0,286626.0
840320,14.005333333333333,0.0,286311.0
840640,14.010666666666667,0.0,286005.0
840960,14.016,0.0,285705.0
841280,14.021333333333333,0.0,285404.0
841600,14.026666666666667,0.0,285080.0
841920,14.032,0.0,284780.0
842240,14.037333333333333,0.0,284513.0
842560,14.042666666666667,0.0,284216.0
842880,14.048,0.0,283948.0
843200,14.053333333333333,0.0,283747.0
843520,14.058666666666667,0.0,283475.0
843840,14.064,0.0,283024.0
844160,14.069333333333333,0.0,282877.0
844480,14.074666666666667,0.0,282770.0
844800,14.08,0.0,282420.0
845120,14.085333333333333,0.0,282065.0
845440,14.090666666666667,0.0,281842.0
845760,14.096,0.0,281655.0
846080,14.101333333333333,0.0,281436.0
846400,14.106666666666667,0.0,281228.0
846720,14.112,0.0,281014.0
847040,14.117333333333333,0.0,280788.0
847360,14.122666666666667,0.0,280565.0
847680,14.128,0.0,280341.0
848000,14.133333333333333,0.0,280158.0
848320,14.138666666666667,0.0,279954.0
848640,14.144,0.0,279737.0
848960,14.149333333333333,0.0,279516.0
849280,14.154666666666667,0.0,279330.0
849600,14.16,0.0,279191.0
849920,14.165333333333333,0.0,279073.0
850240,14.170666666666667,0.0,278823.0
850560,14.176,0.0,278629.0
850880,14.181333333333333,0.0,278464.0
851200,14.186666666666667,0.0,278379.0
851520,14.192,0.0,278202.0
851840,14.197333333333333,0.0,278030.0
852160,14.202666666666667,0.0,277603.0
852480,14.208,0.0,277454.0
852800,14.213333333333333,0.0,277612.0
853120,14.218666666666667,0.0,277474.0
853440,14.224,0.0,277095.0
853760,14.229333333333333,0.0,276869.0
854080,14.234666666666667,0.0,276806.0
854400,14.24,0.0,276736.0
854720,14.245333333333333,0.0,276629.0
855040,14.250666666666667,0.0,276507.0
855360,14.256,0.0,276363.0
855680,14.261333333333333,0.0,276227.0
856000,14.266666666666667,0.0,276097.0
856320,14.272,0.0,275955.0
856640,14.277333333333333,0.0,275827.0
856960,14.282666666666668,0.0,275708.0
857280,14.288,0.0,275590.0
857600,14.293333333333333,0.0,275478.0
857920,14.298666666666668,0.0,275354.0
858240,14.304,0.0,275263.0
858560,14.309333333333333,0.0,275206.0
858880,14.314666666666668,0.0,274981.0
859200,14.32,0.0,274970.0
859520,14.325333333333333,0.0,274874.0
859840,14.330666666666668,0.0,274698.0
860160,14.336,0.0,274604.0
860480,14.341333333333333,0.0,274482.0
860800,14.346666666666666,0.0,274307.0
861120,14.352,0.0,274212.0
861440,14.357333333333333,0.0,274167.0
861760,14.362666666666666,0.0,274109.0
862080,14.368,0.0,274013.0
862400,14.373333333333333,0.0,273944.0
862720,14.378666666666666,0.0,274235.0
863040,14.384,0.0,273848.0
863360,14.389333333333333,0.0,273142.0
863680,14.394666666666666,0.0,273805.0
864000,14.4,0.0,274045.0
864320,14.405333333333333,0.0,273320.0
864640,14.410666666666666,0.0,272804.0
864960,14.416,0.0,272858.0
865280,14.421333333333333,0.0,273030.0
865600,14.426666666666666,0.0,273060.0
865920,14.432,0.0,272981.0
866240,14.437333333333333,0.0,272928.0
866560,14.442666666666666,0.0,272858.0
866880,14.448,0.0,272746.0
867200,14.453333333333333,0.0,272644.0
867520,14.458666666666666,0.0,272579.0
867840,14.464,0.0,272515.0
868160,14.469333333333333,0.0,272420.0
868480,14.474666666666666,0.0,272333.0
868800,14.48,0.0,272288.0
869120,14.485333333333333,0.0,272219.0
869440,14.490666666666666,0.0,272139.0
869760,14.496,0.0,272079.0
870080,14.501333333333333,0.0,271988.0
870400,14.506666666666666,0.0,271917.0
870720,14.512,0.0,271853.0
871040,14.517333333333333,0.0,271795.0
871360,14.522666666666666,0.0,271717.0
871680,14.528,0.0,271639.0
872000,14.533333333333333,0.0,271578.0
872320,14.538666666666666,0.0,271524.0
872640,14.544,0.0,271475.0
872960,14.549333333333333,0.0,271405.0
873280,14.554666666666666,0.0,271341.0
873600,14.56,0.0,271288.0
873920,14.565333333333333,0.0,271226.0
874240,14.570666666666666,0.0,271220.0
874560,14.576,0.0,271147.0
874880,14.581333333333333,0.0,270956.0
875200,14.586666666666666,0.0,271023.0
875520,14.592,0.0,271042.0
875840,14.597333333333333,0.0,270878.0
876160,14.602666666666666,0.0,270727.0
876480,14.608,0.0,270707.0
876800,14.613333333333333,0.0,270695.0
877120,14.618666666666666,0.0,270671.0
877440,14.624,0.0,270632.0
877760,14.629333333333333,0.0,270566.0
878080,14.634666666666666,0.0,270507.0
878400,14.64,0.0,270457.0
878720,14.645333333333333,0.0,270430.0
879040,14.650666666666666,0.0,270350.0
879360,14.656,0.0,270268.0
879680,14.661333333333333,0.0,270240.0
880000,14.666666666666666,0.0,270204.0
880320,14.672,0.0,270174.0
880640,14.677333333333333,0.0,270119.0
880960,14.682666666666666,0.0,270057.0
881280,14.688,0.0,270008.0
881600,14.693333333333333,0.0,269983.0
881920,14.698666666666666,0.0,269948.0
882240,14.704,0.0,269844.0
882560,14.709333333333333,0.0,269826.0
882880,14.714666666666666,0.0,269813.0
883200,14.72,0.0,269715.0
883520,14.725333333333333,0.0,269721.0
883840,14.730666666666666,0.0,269666.0
884160,14.736,0.0,269602.0
884480,14.741333333333333,0.0,269598.0
884800,14.746666666666666,0.0,269516.0
885120,14.752,0.0,269380.0
885440,14.757333333333333,0.0,269397.0
885760,14.762666666666666,0.0,269427.0
886080,14.768,0.0,269317.0
886400,14.773333333333333,0.0,269240.0
886720,14.778666666666666,0.0,269232.0
887040,14.784,0.0,269203.0
887360,14.789333333333333,0.0,269163.0
887680,14.794666666666666,0.0,269145.0
888000,14.8,0.0,269126.0
888320,14.805333333333333,0.0,269071.0
888640,14.810666666666666,0.0,269019.0
888960,14.816,0.0,268975.0
889280,14.821333333333333,0.0,268955.0
889600,14.826666666666666,0.0,268933.0
889920,14.832,0.0,268889.0
890240,14.837333333333333,0.0,268838.0
890560,14.842666666666666,0.0,268806.0
890880,14.848,0.0,268770.0
891200,14.853333333333333,0.0,268731.0
891520,14.858666666666666,0.0,268691.0
891840,14.864,0.0,268665.0
892160,14.869333333333334,0.0,268626.0
892480,14.874666666666666,0.0,268592.0
892800,14.88,0.0,268556.0
893120,14.885333333333334,0.0,268506.0
893440,14.890666666666666,0.0,268487.0
893760,14.896,0.0,268460.0
894080,14.901333333333334,0.0,268425.0
894400,14.906666666666666,0.0,268403.0
894720,14.912,0.0,268377.0
895040,14.917333333333334,0.0,268332.0
895360,14.922666666666666,0.0,268316.0
895680,14.928,0.0,268288.0
896000,14.933333333333334,0.0,268241.0
896320,14.938666666666666,0.0,268196.0
896640,14.944,0.0,268167.0
896960,14.949333333333334,0.0,268132.0
897280,14.954666666666666,0.0,268104.0
897600,14.96,0.0,268065.0
897920,14.965333333333334,0.0,268054.0
898240,14.970666666666666,0.0,268012.0
898560,14.976,0.0,269559.0
898880,14.981333333333334,0.0,269550.0
899200,14.986666666666666,0.0,269559.0
899520,14.992,0.0,269777.0
899840,14.997333333333334,0.0,270112.0
