RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
694400,11.573333333333334,0.0,266976.0
694720,11.578666666666667,0.0,266973.0
695040,11.584,0.0,266964.0
695360,11.589333333333334,0.0,266945.0
695680,11.594666666666667,0.0,266941.0
696000,11.6,0.0,266939.0
696320,11.605333333333334,0.0,266930.0
696640,11.610666666666667,0.0,266921.0
696960,11.616,0.0,266899.0
697280,11.621333333333334,0.0,266887.0
697600,11.626666666666667,0.0,266879.0
697920,11.632,0.0,266884.0
698240,11.637333333333334,0.0,266886.0
698560,11.642666666666667,0.0,266877.0
698880,11.648,0.0,266882.0
699200,11.653333333333334,0.0,266874.0
699520,11.658666666666667,0.0,266868.0
699840,11.664,0.0,266855.0
700160,11.669333333333332,0.0,266853.0
700480,11.674666666666667,0.0,266841.0
700800,11.68,0.0,266831.0
701120,11.685333333333332,0.0,266839.0
701440,11.690666666666667,0.0,266824.0
701760,11.696,0.0,266822.0
702080,11.701333333333332,0.0,266807.0
702400,11.706666666666667,0.0,266795.0
702720,11.712,0.0,266789.0
703040,11.717333333333332,0.0,266790.0
703360,11.722666666666667,0.0,266791.0
703680,11.728,0.0,266777.0
704000,11.733333333333333,0.0,266777.0
704320,11.738666666666667,0.0,266766.0
704640,11.744,0.0,266752.0
704960,11.749333333333333,0.0,266758.0
705280,11.754666666666667,0.0,266752.0
705600,11.76,0.0,266738.0
705920,11.765333333333333,0.0,266742.0
706240,11.770666666666667,0.0,266749.0
706560,11.776,0.0,266745.0
706880,11.781333333333333,0.0,266732.0
707200,11.786666666666667,0.0,266732.0
707520,11.792,0.0,266741.0
707840,11.797333333333333,0.0,266725.0
708160,11.802666666666667,0.0,266688.0
708480,11.808,0.0,266674.0
708800,11.813333333333333,0.0,266663.0
709120,11.818666666666667,0.0,266671.0
709440,11.824,0.0,266678.0
709760,11.829333333333333,0.0,266667.0
710080,11.834666666666667,0.0,266668.0
710400,11.84,0.0,266667.0
710720,11.845333333333333,0.0,266661.0
711040,11.850666666666667,0.0,266633.0
711360,11.856,0.0,266637.0
711680,11.861333333333333,0.0,266649.0
712000,11.866666666666667,0.0,266643.0
712320,11.872,0.0,266618.0
712640,11.877333333333333,0.0,266607.0
712960,11.882666666666667,0.0,266601.0
713280,11.888,0.0,266600.0
713600,11.893333333333333,0.0,266598.0
713920,11.898666666666667,0.0,266605.0
714240,11.904,0.0,266585.0
714560,11.909333333333333,0.0,266590.0
714880,11.914666666666667,0.0,266587.0
715200,11.92,0.0,266568.0
715520,11.925333333333333,0.0,266560.0
715840,11.930666666666667,0.0,266556.0
716160,11.936,0.0,266545.0
716480,11.941333333333333,0.0,266551.0
716800,11.946666666666667,0.0,266545.0
717120,11.952,0.0,266544.0
717440,11.957333333333333,0.0,266528.0
717760,11.962666666666667,0.0,266519.0
718080,11.968,0.0,266531.0
718400,11.973333333333333,0.0,266520.0
718720,11.978666666666667,0.0,266506.0
719040,11.984,0.0,266510.0
719360,11.989333333333333,0.0,266514.0
719680,11.994666666666667,0.0,266495.0
720000,12.0,0.0,266489.0
720320,12.005333333333333,0.0,266488.0
720640,12.010666666666667,0.0,266477.0
720960,12.016,0.0,266471.0
721280,12.021333333333333,0.0,266480.0
721600,12.026666666666667,0.0,266479.0
721920,12.032,0.0,266454.0
722240,12.037333333333333,0.0,266454.0
722560,12.042666666666667,0.0,266460.0
722880,12.048,0.0,266441.0
723200,12.053333333333333,0.0,266431.0
723520,12.058666666666667,0.0,266433.0
723840,12.064,0.0,266439.0
724160,12.069333333333333,0.0,266437.0
724480,12.074666666666667,0.0,266404.0
724800,12.08,0.0,266395.0
725120,12.085333333333333,0.0,266395.0
725440,12.090666666666667,0.0,266393.0
725760,12.096,0.0,266388.0
726080,12.101333333333333,0.0,266378.0
726400,12.106666666666667,0.0,266393.0
726720,12.112,0.0,266378.0
727040,12.117333333333333,0.0,266365.0
727360,12.122666666666667,0.0,266361.0
727680,12.128,0.0,266353.0
728000,12.133333333333333,0.0,266358.0
728320,12.138666666666667,0.0,266335.0
728640,12.144,0.0,266329.0
728960,12.149333333333333,0.0,266323.0
729280,12.154666666666667,0.0,266333.0
729600,12.16,0.0,266326.0
729920,12.165333333333333,0.0,266300.0
730240,12.170666666666667,0.0,266297.0
730560,12.176,0.0,266290.0
730880,12.181333333333333,0.0,266274.0
731200,12.186666666666667,0.0,266269.0
731520,12.192,0.0,266271.0
731840,12.197333333333333,0.0,266279.0
732160,12.202666666666667,0.0,266272.0
732480,12.208,0.0,266265.0
732800,12.213333333333333,0.0,266268.0
733120,12.218666666666667,0.0,266263.0
733440,12.224,0.0,266249.0
733760,12.229333333333333,0.0,266242.0
734080,12.234666666666667,0.0,266241.0
734400,12.24,0.0,266247.0
734720,12.245333333333333,0.0,266229.0
735040,12.250666666666667,0.0,266225.0
735360,12.256,0.0,266223.0
735680,12.261333333333333,0.0,266214.0
736000,12.266666666666667,0.0,266205.0
736320,12.272,0.0,266205.0
736640,12.277333333333333,0.0,266204.0
736960,12.282666666666668,0.0,266204.0
737280,12.288,0.0,266206.0
737600,12.293333333333333,0.0,266191.0
737920,12.298666666666668,0.0,266176.0
738240,12.304,0.0,266176.0
738560,12.309333333333333,0.0,266165.0
738880,12.314666666666668,0.0,266147.0
739200,12.32,0.0,266137.0
739520,12.325333333333333,0.0,266147.0
739840,12.330666666666668,0.0,266148.0
740160,12.336,0.0,266129.0
740480,12.341333333333333,0.0,266127.0
740800,12.346666666666666,0.0,266134.0
741120,12.352,0.0,266114.0
741440,12.357333333333333,0.0,266125.0
741760,12.362666666666666,0.0,266118.0
742080,12.368,0.0,266106.0
742400,12.373333333333333,0.0,266095.0
742720,12.378666666666666,0.0,266087.0
743040,12.384,0.0,266096.0
743360,12.389333333333333,0.0,266105.0
743680,12.394666666666666,0.0,266098.0
744000,12.4,0.0,266082.0
744320,12.405333333333333,0.0,266060.0
744640,12.410666666666666,0.0,266054.0
744960,12.416,0.0,266063.0
745280,12.421333333333333,0.0,266072.0
745600,12.426666666666666,0.0,266061.0
745920,12.432,0.0,266041.0
746240,12.437333333333333,0.0,266038.0
746560,12.442666666666666,0.0,266046.0
746880,12.448,0.0,266051.0
747200,12.453333333333333,0.0,266041.0
747520,12.458666666666666,0.0,266041.0
747840,12.464,0.0,266035.0
748160,12.469333333333333,0.0,266021.0
748480,12.474666666666666,0.0,266029.0
748800,12.48,0.0,266033.0
749120,12.485333333333333,0.0,266036.0
749440,12.490666666666666,0.0,266049.0
749760,12.496,0.0,266064.0
750080,12.501333333333333,0.0,266079.0
750400,12.506666666666666,0.0,266099.0
750720,12.512,0.0,266122.0
751040,12.517333333333333,0.0,266156.0
751360,12.522666666666666,0.0,266206.0
751680,12.528,0.0,266250.0
752000,12.533333333333333,0.0,266318.0
752320,12.538666666666666,0.0,266419.0
752640,12.544,0.0,266541.0
752960,12.549333333333333,0.0,266683.0
753280,12.554666666666666,0.0,266842.0
753600,12.56,0.0,267019.0
753920,12.565333333333333,0.0,267246.0
754240,12.570666666666666,0.0,267540.0
754560,12.576,0.0,267903.0
754880,12.581333333333333,0.0,268330.0
755200,12.586666666666666,0.0,268837.0
755520,12.592,0.0,269445.0
755840,12.597333333333333,0.0,270184.0
756160,12.602666666666666,0.0,271044.0
756480,12.608,0.0,272064.0
756800,12.613333333333333,0.0,273281.0
757120,12.618666666666666,0.0,274720.0
757440,12.624,0.0,276397.0
757760,12.629333333333333,0.0,278363.0
758080,12.634666666666666,0.0,280680.0
758400,12.64,0.0,283399.0
758720,12.645333333333333,0.0,286530.0
759040,12.650666666666666,0.0,290205.0
759360,12.656,0.0,294458.0
759680,12.661333333333333,0.0,299371.0
760000,12.666666666666666,0.0,305080.0
760320,12.672,0.0,311645.0
760640,12.677333333333333,0.0,319158.0
760960,12.682666666666666,0.0,327823.0
761280,12.688,0.0,337747.0
761600,12.693333333333333,0.0,349068.0
761920,12.698666666666666,0.0,361971.0
762240,12.704,0.0,376547.0
762560,12.709333333333333,0.0,393159.0
762880,12.714666666666666,0.0,412039.0
763200,12.72,0.0,433404.0
763520,12.725333333333333,0.0,457444.0
763840,12.730666666666666,0.0,484452.0
764160,12.736,0.0,514818.0
764480,12.741333333333333,0.0,548820.0
764800,12.746666666666666,0.0,586816.0
765120,12.752,0.0,629219.0
765440,12.757333333333333,0.0,676450.0
765760,12.762666666666666,0.0,728764.0
766080,12.768,0.0,786708.0
766400,12.773333333333333,0.0,850868.0
766720,12.778666666666666,0.0,921561.0
767040,12.784,0.0,999544.0
767360,12.789333333333333,0.0,1085046.0
767680,12.794666666666666,0.0,1178637.0
768000,12.8,0.0,1280784.0
768320,12.805333333333333,0.0,1392160.0
768640,12.810666666666666,0.0,1513348.0
768960,12.816,0.0,1644959.0
769280,12.821333333333333,0.0,1787561.0
769600,12.826666666666666,0.0,1941704.0
769920,12.832,0.0,2107429.0
770240,12.837333333333333,0.0,2285716.0
770560,12.842666666666666,0.0,2477075.0
770880,12.848,0.0,2681873.0
771200,12.853333333333333,0.0,2900813.0
771520,12.858666666666666,0.0,3133847.0
771840,12.864,0.0,3381119.0
772160,12.869333333333334,0.0,3642751.0
772480,12.874666666666666,0.0,3919485.0
772800,12.88,0.0,4211907.0
773120,12.885333333333334,0.0,4519281.0
773440,12.890666666666666,0.0,4841489.0
773760,12.896,0.0,5178151.0
774080,12.901333333333334,0.0,5528851.0
774400,12.906666666666666,0.0,5894328.0
774720,12.912,0.0,6273091.0
775040,12.917333333333334,0.0,6664726.0
775360,12.922666666666666,0.0,7069545.0
775680,12.928,0.0,7485574.0
776000,12.933333333333334,0.0,7910948.0
776320,12.938666666666666,0.0,8345462.0
776640,12.944,0.0,8788590.0
776960,12.949333333333334,0.0,9238614.0
777280,12.954666666666666,0.0,9694442.0
777600,12.96,0.0,1.0154377E7
777920,12.965333333333334,0.0,1.0615518E7
778240,12.970666666666666,0.0,1.1076674E7
778560,12.976,0.0,1.1536083E7
778880,12.981333333333334,0.0,1.1993245E7
779200,12.986666666666666,0.0,1.2445922E7
779520,12.992,0.0,1.2891872E7
779840,12.997333333333334,0.0,1.3330017E7
780160,13.002666666666666,0.0,1.3756953E7
780480,13.008,0.0,1.4169062E7
780800,13.013333333333334,0.0,1.4568822E7
781120,13.018666666666666,0.0,1.495422E7
781440,13.024,0.0,1.5323758E7
781760,13.029333333333334,0.0,1.5673699E7
782080,13.034666666666666,0.0,1.6001649E7
782400,13.04,0.0,1.630619E7
782720,13.045333333333334,0.0,1.6588002E7
783040,13.050666666666666,0.0,1.684676E7
783360,13.056,0.0,1.7081296E7
783680,13.061333333333334,0.0,1.728948E7
784000,13.066666666666666,0.0,1.7470228E7
784320,13.072,0.0,1.7623444E7
784640,13.077333333333334,0.0,1.7747936E7
784960,13.082666666666666,0.0,1.7842648E7
785280,13.088,0.0,1.790986E7
785600,13.093333333333334,0.0,1.7951764E7
785920,13.098666666666666,0.0,1.7965702E7
786240,13.104,0.0,1.794992E7
786560,13.109333333333334,0.0,1.7904268E7
786880,13.114666666666666,0.0,1.7830928E7
787200,13.12,0.0,1.773208E7
787520,13.125333333333334,0.0,1.7608984E7
787840,13.130666666666666,0.0,1.7461668E7
788160,13.136,0.0,1.7291016E7
788480,13.141333333333334,0.0,1.7095076E7
788800,13.146666666666667,0.0,1.6875652E7
789120,13.152,0.0,1.6636543E7
789440,13.157333333333334,0.0,1.6381559E7
789760,13.162666666666667,0.0,1.6110493E7
790080,13.168,0.0,1.5820062E7
790400,13.173333333333334,0.0,1.551093E7
790720,13.178666666666667,0.0,1.518899E7
791040,13.184,0.0,1.4856786E7
791360,13.189333333333334,0.0,1.4514077E7
791680,13.194666666666667,0.0,1.4161761E7
792000,13.2,0.0,1.3798717E7
792320,13.205333333333334,0.0,1.3428322E7
792640,13.210666666666667,0.0,1.3052185E7
792960,13.216,0.0,1.267255E7
793280,13.221333333333334,0.0,1.2290426E7
793600,13.226666666666667,0.0,1.190562E7
793920,13.232,0.0,1.1517975E7
794240,13.237333333333334,0.0,1.1130615E7
794560,13.242666666666667,0.0,1.0745491E7
794880,13.248,0.0,1.0363057E7
795200,13.253333333333334,0.0,9984415.0
795520,13.258666666666667,0.0,9608988.0
795840,13.264,0.0,9237263.0
796160,13.269333333333334,0.0,8871381.0
796480,13.274666666666667,0.0,8512071.0
796800,13.28,0.0,8160663.0
797120,13.285333333333334,0.0,7817327.0
797440,13.290666666666667,0.0,7481051.0
797760,13.296,0.0,7152860.0
798080,13.301333333333334,0.0,6833115.0
798400,13.306666666666667,0.0,6522843.0
798720,13.312,0.0,6223317.0
799040,13.317333333333334,0.0,5933411.0
799360,13.322666666666667,0.0,5652817.0
799680,13.328,0.0,5382072.0
800000,13.333333333333334,0.0,5121554.0
800320,13.338666666666667,0.0,4871270.0
800640,13.344,0.0,4631422.0
800960,13.349333333333334,0.0,4401369.0
801280,13.354666666666667,0.0,4181127.0
801600,13.36,0.0,3970550.0
801920,13.365333333333334,0.0,3769989.0
802240,13.370666666666667,0.0,3579155.0
802560,13.376,0.0,3397640.0
802880,13.381333333333334,0.0,3224878.0
803200,13.386666666666667,0.0,3061080.0
803520,13.392,0.0,2906060.0
803840,13.397333333333334,0.0,2758871.0
804160,13.402666666666667,0.0,2619896.0
804480,13.408,0.0,2488907.0
804800,13.413333333333334,0.0,2365173.0
805120,13.418666666666667,0.0,2248252.0
805440,13.424,0.0,2138293.0
805760,13.429333333333334,0.0,2035186.0
806080,13.434666666666667,0.0,1938143.0
806400,13.44,0.0,1846769.0
806720,13.445333333333334,0.0,1761099.0
807040,13.450666666666667,0.0,1680619.0
807360,13.456,0.0,1605428.0
807680,13.461333333333334,0.0,1535017.0
808000,13.466666666666667,0.0,1468724.0
808320,13.472,0.0,1406738.0
808640,13.477333333333334,0.0,1348782.0
808960,13.482666666666667,0.0,1294819.0
809280,13.488,0.0,1244304.0
809600,13.493333333333334,0.0,1196863.0
809920,13.498666666666667,0.0,1152510.0
810240,13.504,0.0,1111054.0
810560,13.509333333333334,0.0,1072293.0
810880,13.514666666666667,0.0,1036000.0
811200,13.52,0.0,1002097.0
811520,13.525333333333334,0.0,970288.0
811840,13.530666666666667,0.0,940511.0
812160,13.536,0.0,912599.0
812480,13.541333333333334,0.0,886452.0
812800,13.546666666666667,0.0,862000.0
813120,13.552,0.0,838881.0
813440,13.557333333333334,0.0,817109.0
813760,13.562666666666667,0.0,796819.0
814080,13.568,0.0,777742.0
814400,13.573333333333334,0.0,759687.0
814720,13.578666666666667,0.0,742561.0
815040,13.584,0.0,726439.0
815360,13.589333333333334,0.0,711339.0
815680,13.594666666666667,0.0,697058.0
816000,13.6,0.0,683496.0
816320,13.605333333333334,0.0,670566.0
816640,13.610666666666667,0.0,658297.0
816960,13.616,0.0,646701.0
817280,13.621333333333334,0.0,635705.0
817600,13.626666666666667,0.0,625226.0
817920,13.632,0.0,615216.0
818240,13.637333333333334,0.0,605686.0
818560,13.642666666666667,0.0,596624.0
818880,13.648,0.0,587994.0
819200,13.653333333333334,0.0,579713.0
819520,13.658666666666667,0.0,571768.0
819840,13.664,0.0,564143.0
820160,13.669333333333332,0.0,556832.0
820480,13.674666666666667,0.0,549791.0
820800,13.68,0.0,543044.0
821120,13.685333333333332,0.0,536615.0
821440,13.690666666666667,0.0,530431.0
821760,13.696,0.0,524505.0
822080,13.701333333333332,0.0,518731.0
822400,13.706666666666667,0.0,513142.0
822720,13.712,0.0,507806.0
823040,13.717333333333332,0.0,502683.0
823360,13.722666666666667,0.0,497721.0
823680,13.728,0.0,492862.0
824000,13.733333333333333,0.0,488189.0
824320,13.738666666666667,0.0,483667.0
824640,13.744,0.0,479315.0
824960,13.749333333333333,0.0,475133.0
825280,13.754666666666667,0.0,471084.0
825600,13.76,0.0,467106.0
825920,13.765333333333333,0.0,463218.0
826240,13.770666666666667,0.0,459447.0
826560,13.776,0.0,455840.0
826880,13.781333333333333,0.0,452335.0
827200,13.786666666666667,0.0,448893.0
827520,13.792,0.0,445583.0
827840,13.797333333333333,0.0,442359.0
828160,13.802666666666667,0.0,439223.0
828480,13.808,0.0,436191.0
828800,13.813333333333333,0.0,433254.0
829120,13.818666666666667,0.0,430370.0
829440,13.824,0.0,427544.0
829760,13.829333333333333,0.0,424774.0
830080,13.834666666666667,0.0,422089.0
830400,13.84,0.0,419467.0
830720,13.845333333333333,0.0,416931.0
831040,13.850666666666667,0.0,414482.0
831360,13.856,0.0,412060.0
831680,13.861333333333333,0.0,409687.0
832000,13.866666666666667,0.0,407371.0
832320,13.872,0.0,405115.0
832640,13.877333333333333,0.0,402916.0
832960,13.882666666666667,0.0,400744.0
833280,13.888,0.0,398638.0
833600,13.893333333333333,0.0,396583.0
833920,13.898666666666667,0.0,394550.0
834240,13.904,0.0,392565.0
834560,13.909333333333333,0.0,390622.0
834880,13.914666666666667,0.0,388721.0
835200,13.92,0.0,386874.0
835520,13.925333333333333,0.0,385088.0
835840,13.930666666666667,0.0,383330.0
836160,13.936,0.0,381564.0
836480,13.941333333333333,0.0,379850.0
836800,13.946666666666667,0.0,378129.0
837120,13.952,0.0,376469.0
837440,13.957333333333333,0.0,374866.0
837760,13.962666666666667,0.0,373283.0
838080,13.968,0.0,371703.0
838400,13.973333333333333,0.0,370166.0
838720,13.978666666666667,0.0,368660.0
839040,13.984,0.0,367174.0
839360,13.989333333333333,0.0,365729.0
839680,13.994666666666667,0.0,364305.0
840000,14.0,0.0,362879.0
840320,14.005333333333333,0.0,361465.0
840640,14.010666666666667,0.0,360115.0
840960,14.016,0.0,358776.0
841280,14.021333333333333,0.0,357482.0
841600,14.026666666666667,0.0,356204.0
841920,14.032,0.0,354936.0
842240,14.037333333333333,0.0,353666.0
842560,14.042666666666667,0.0,352434.0
842880,14.048,0.0,351221.0
843200,14.053333333333333,0.0,350074.0
843520,14.058666666666667,0.0,348935.0
843840,14.064,0.0,347777.0
844160,14.069333333333333,0.0,346615.0
844480,14.074666666666667,0.0,345499.0
844800,14.08,0.0,344439.0
845120,14.085333333333333,0.0,343413.0
845440,14.090666666666667,0.0,342373.0
845760,14.096,0.0,341332.0
846080,14.101333333333333,0.0,340345.0
846400,14.106666666666667,0.0,339369.0
846720,14.112,0.0,338381.0
847040,14.117333333333333,0.0,337439.0
847360,14.122666666666667,0.0,336502.0
847680,14.128,0.0,335619.0
848000,14.133333333333333,0.0,334802.0
848320,14.138666666666667,0.0,333963.0
848640,14.144,0.0,333111.0
848960,14.149333333333333,0.0,332247.0
849280,14.154666666666667,0.0,331428.0
849600,14.16,0.0,330622.0
849920,14.165333333333333,0.0,329829.0
850240,14.170666666666667,0.0,329054.0
850560,14.176,0.0,328273.0
850880,14.181333333333333,0.0,327537.0
851200,14.186666666666667,0.0,326837.0
851520,14.192,0.0,326104.0
851840,14.197333333333333,0.0,325398.0
852160,14.202666666666667,0.0,324730.0
852480,14.208,0.0,324043.0
852800,14.213333333333333,0.0,323373.0
853120,14.218666666666667,0.0,322747.0
853440,14.224,0.0,322134.0
853760,14.229333333333333,0.0,321514.0
854080,14.234666666666667,0.0,320920.0
854400,14.24,0.0,320306.0
854720,14.245333333333333,0.0,319731.0
855040,14.250666666666667,0.0,319117.0
855360,14.256,0.0,318526.0
855680,14.261333333333333,0.0,318004.0
856000,14.266666666666667,0.0,317474.0
856320,14.272,0.0,316938.0
856640,14.277333333333333,0.0,316391.0
856960,14.282666666666668,0.0,315882.0
857280,14.288,0.0,315414.0
857600,14.293333333333333,0.0,314930.0
857920,14.298666666666668,0.0,314413.0
858240,14.304,0.0,313937.0
858560,14.309333333333333,0.0,313470.0
858880,14.314666666666668,0.0,312987.0
859200,14.32,0.0,312539.0
859520,14.325333333333333,0.0,312081.0
859840,14.330666666666668,0.0,311658.0
860160,14.336,0.0,311235.0
860480,14.341333333333333,0.0,310809.0
860800,14.346666666666666,0.0,310360.0
861120,14.352,0.0,309942.0
861440,14.357333333333333,0.0,309541.0
861760,14.362666666666666,0.0,309164.0
862080,14.368,0.0,308762.0
862400,14.373333333333333,0.0,308356.0
862720,14.378666666666666,0.0,307964.0
863040,14.384,0.0,307594.0
863360,14.389333333333333,0.0,307224.0
863680,14.394666666666666,0.0,306846.0
864000,14.4,0.0,306504.0
864320,14.405333333333333,0.0,306138.0
864640,14.410666666666666,0.0,305751.0
864960,14.416,0.0,305401.0
865280,14.421333333333333,0.0,305076.0
865600,14.426666666666666,0.0,304721.0
865920,14.432,0.0,304390.0
866240,14.437333333333333,0.0,304065.0
866560,14.442666666666666,0.0,303716.0
866880,14.448,0.0,303378.0
867200,14.453333333333333,0.0,303080.0
867520,14.458666666666666,0.0,302789.0
867840,14.464,0.0,302451.0
868160,14.469333333333333,0.0,302158.0
868480,14.474666666666666,0.0,301870.0
868800,14.48,0.0,301550.0
869120,14.485333333333333,0.0,301261.0
869440,14.490666666666666,0.0,300990.0
869760,14.496,0.0,300705.0
870080,14.501333333333333,0.0,300414.0
870400,14.506666666666666,0.0,300106.0
870720,14.512,0.0,299821.0
871040,14.517333333333333,0.0,299553.0
871360,14.522666666666666,0.0,299294.0
871680,14.528,0.0,299018.0
872000,14.533333333333333,0.0,298757.0
872320,14.538666666666666,0.0,298495.0
872640,14.544,0.0,298229.0
872960,14.549333333333333,0.0,297966.0
873280,14.554666666666666,0.0,297711.0
873600,14.56,0.0,297481.0
873920,14.565333333333333,0.0,297216.0
874240,14.570666666666666,0.0,296950.0
874560,14.576,0.0,296703.0
874880,14.581333333333333,0.0,296473.0
875200,14.586666666666666,0.0,296222.0
875520,14.592,0.0,295973.0
875840,14.597333333333333,0.0,295749.0
876160,14.602666666666666,0.0,295536.0
876480,14.608,0.0,295329.0
876800,14.613333333333333,0.0,295078.0
877120,14.618666666666666,0.0,294857.0
877440,14.624,0.0,294631.0
877760,14.629333333333333,0.0,294439.0
878080,14.634666666666666,0.0,294240.0
878400,14.64,0.0,294030.0
878720,14.645333333333333,0.0,293818.0
879040,14.650666666666666,0.0,293567.0
879360,14.656,0.0,293330.0
879680,14.661333333333333,0.0,293160.0
880000,14.666666666666666,0.0,292968.0
880320,14.672,0.0,292755.0
880640,14.677333333333333,0.0,292550.0
880960,14.682666666666666,0.0,292358.0
881280,14.688,0.0,292173.0
881600,14.693333333333333,0.0,291990.0
881920,14.698666666666666,0.0,291795.0
882240,14.704,0.0,291590.0
882560,14.709333333333333,0.0,291406.0
882880,14.714666666666666,0.0,291223.0
883200,14.72,0.0,291061.0
883520,14.725333333333333,0.0,290888.0
883840,14.730666666666666,0.0,290696.0
884160,14.736,0.0,290539.0
884480,14.741333333333333,0.0,290348.0
884800,14.746666666666666,0.0,290164.0
885120,14.752,0.0,289998.0
885440,14.757333333333333,0.0,289840.0
885760,14.762666666666666,0.0,289672.0
886080,14.768,0.0,289485.0
886400,14.773333333333333,0.0,289313.0
886720,14.778666666666666,0.0,289144.0
887040,14.784,0.0,288995.0
887360,14.789333333333333,0.0,288838.0
887680,14.794666666666666,0.0,288687.0
888000,14.8,0.0,288523.0
888320,14.805333333333333,0.0,288342.0
888640,14.810666666666666,0.0,288198.0
888960,14.816,0.0,288079.0
889280,14.821333333333333,0.0,287893.0
889600,14.826666666666666,0.0,287744.0
889920,14.832,0.0,287602.0
890240,14.837333333333333,0.0,287450.0
890560,14.842666666666666,0.0,287304.0
890880,14.848,0.0,287139.0
891200,14.853333333333333,0.0,286981.0
891520,14.858666666666666,0.0,286871.0
891840,14.864,0.0,286741.0
892160,14.869333333333334,0.0,286598.0
892480,14.874666666666666,0.0,286439.0
892800,14.88,0.0,286305.0
893120,14.885333333333334,0.0,286176.0
893440,14.890666666666666,0.0,286050.0
893760,14.896,0.0,285925.0
894080,14.901333333333334,0.0,285787.0
894400,14.906666666666666,0.0,285639.0
894720,14.912,0.0,285509.0
895040,14.917333333333334,0.0,285388.0
895360,14.922666666666666,0.0,285259.0
895680,14.928,0.0,285132.0
896000,14.933333333333334,0.0,285008.0
896320,14.938666666666666,0.0,284872.0
896640,14.944,0.0,284752.0
896960,14.949333333333334,0.0,284640.0
897280,14.954666666666666,0.0,284518.0
897600,14.96,0.0,284396.0
897920,14.965333333333334,0.0,284262.0
898240,14.970666666666666,0.0,284126.0
898560,14.976,0.0,284014.0
898880,14.981333333333334,0.0,283902.0
899200,14.986666666666666,0.0,283798.0
899520,14.992,0.0,273267.0
899840,14.997333333333334,0.0,269370.0
